timestamps,,,,,
254409.448,815.918,989.258,194.336,-991.699,75.195
254409.452,-9.277,-662.109,-604.004,-671.387,-252.930
254409.456,-929.199,-1000.000,-626.465,-1000.000,-309.082
254409.460,-269.043,374.512,132.324,520.508,6.348
254409.463,824.707,-897.949,328.125,-898.926,194.336
254409.467,399.414,-206.543,-416.504,-318.359,10.742
254409.470,-731.934,-1000.000,-811.523,-1000.000,-206.055
254409.474,-517.090,-401.855,-170.410,-23.926,-17.090
254409.478,711.914,969.727,259.766,-937.988,424.805
254409.482,544.434,472.168,-293.945,113.770,189.941
254409.485,-735.352,-993.652,-722.168,-1000.000,-336.914
254409.489,-690.918,-871.094,-400.391,-508.301,-173.340
254409.493,527.344,761.719,145.996,919.434,312.500
254409.497,694.336,937.012,60.547,628.906,177.734
254409.500,-426.758,-708.984,-579.590,-919.922,-283.203
254409.504,-795.898,-1000.000,-605.469,-898.926,-215.332
254409.508,202.148,378.418,15.625,736.816,208.984
254409.511,775.879,993.652,237.305,-967.285,214.844
254409.515,25.879,-512.207,-560.059,-626.465,-191.895
254409.519,-769.043,-1000.000,-829.102,-1000.000,-254.883
254409.523,-135.254,-327.637,-230.957,561.035,291.504
254409.526,555.176,985.352,318.848,-908.203,290.527
254409.530,196.777,193.848,-195.801,-306.152,-156.738
254409.534,-653.320,-1000.000,-782.715,-1000.000,-282.715
254409.538,-606.934,-463.867,-195.801,-223.633,-88.867
254409.541,455.566,991.211,429.199,-985.352,123.047
254409.545,672.852,588.867,-100.098,464.844,-22.461
254409.549,-345.703,-957.031,-823.730,-982.422,-196.777
254409.553,-791.504,-876.953,-414.551,-737.793,-104.004
254409.556,198.730,774.902,351.562,844.238,180.176
254409.560,771.973,944.824,127.441,816.895,174.805
254409.564,0.488,-739.258,-780.273,-811.035,-5.371
254409.568,-812.988,-1000.000,-619.629,-1000.000,-68.848
254409.571,-324.219,563.477,321.289,606.934,26.367
254409.575,649.902,-946.777,318.359,-931.641,77.148
254409.579,195.312,-529.785,-551.270,-501.465,-145.020
254409.583,-806.641,-1000.000,-777.344,-1000.000,-189.453
254409.586,-523.438,121.582,41.504,195.801,-21.484
254409.590,666.016,-951.172,372.559,-879.883,89.355
254409.594,653.809,-206.055,-489.258,117.188,74.219
254409.598,-674.805,-1000.000,-854.980,-1000.000,-250.000
254409.601,-691.895,-613.770,-266.113,-325.195,-169.922
254409.605,477.539,830.566,296.875,-988.281,266.113
254409.609,806.641,357.422,-332.520,611.328,383.301
254409.614,-512.207,-1000.000,-843.262,-909.180,-128.906
254409.618,-1000.000,-903.809,-406.250,-843.262,-369.629
254409.621,186.035,684.082,221.680,812.012,-0.488
254409.625,770.508,-1000.000,181.152,882.324,61.035
254409.629,-187.988,-657.715,-597.656,-787.598,-324.707
254409.632,-907.227,-1000.000,-639.648,-1000.000,-394.043
254409.636,-51.758,369.141,112.793,622.559,-15.137
254409.640,754.883,-897.461,328.125,-924.805,59.082
254409.643,168.945,-218.750,-455.566,-479.492,-208.496
254409.647,-746.094,-1000.000,-777.344,-1000.000,-155.273
254409.651,-256.836,-474.609,-288.574,248.047,280.762
254409.654,702.637,901.855,213.379,-872.559,429.688
254409.658,371.582,354.492,-143.066,7.812,-42.480
254409.662,-653.320,-1000.000,-752.930,-1000.000,-351.074
254409.666,-604.004,-870.117,-470.703,-263.184,-32.227
254409.669,393.555,758.301,250.488,-996.094,199.707
254409.673,645.020,870.605,25.391,560.059,46.875
254409.677,-343.750,-835.449,-720.703,-905.762,-193.359
254409.680,-645.508,-1000.000,-658.203,-803.711,-19.531
254409.684,20.508,664.551,243.652,772.461,181.152
254409.702,616.211,-979.004,320.801,955.078,-10.742
254409.706,122.559,-632.812,-658.203,-667.969,-135.254
254409.711,-672.852,-1000.000,-795.898,-1000.000,87.402
254409.715,-363.281,349.121,119.141,458.496,144.043
254409.719,586.914,-881.348,408.691,-910.645,90.332
254409.723,362.793,-135.254,-374.512,-347.656,-108.398
254409.727,-696.289,-1000.000,-797.852,-1000.000,-231.445
254409.732,-531.250,-458.496,-189.941,17.090,-97.656
254409.736,539.062,969.727,379.883,-930.664,-13.184
254409.740,633.789,428.711,-163.086,327.637,-100.098
254409.744,-560.059,-1000.000,-768.555,-991.211,-235.840
254409.748,-853.027,-794.922,-309.570,-600.586,-146.973
254409.752,307.129,814.453,361.328,902.832,97.168
254409.757,883.301,796.875,-46.387,799.316,218.750
254409.761,-171.387,-844.238,-793.945,-824.219,-50.781
254409.765,-954.590,-1000.000,-520.508,-978.516,-262.207
254409.769,-45.410,613.281,280.273,700.684,20.996
254409.773,901.367,976.562,80.078,-977.051,272.949
254409.778,11.719,-649.414,-675.781,-637.695,-49.805
254409.782,-951.172,-1000.000,-663.086,-1000.000,-219.727
254409.777,-253.418,137.695,-15.137,452.148,201.172
254409.781,846.680,-903.809,156.738,-909.668,424.316
254409.785,359.863,4.395,-435.547,-284.668,136.719
254409.788,-851.562,-1000.000,-742.676,-1000.000,-278.320
254409.792,-544.922,-531.250,-215.820,-127.441,-102.051
254409.796,733.398,926.758,206.055,-945.312,368.164
254409.799,646.484,503.418,-244.141,400.391,34.668
254409.803,-666.992,-988.281,-693.848,-1000.000,-354.980
254409.807,-772.949,-922.363,-430.176,-637.207,-68.359
254409.811,437.988,687.012,120.117,891.113,349.609
254409.814,662.109,980.957,153.320,749.023,47.852
254409.818,-261.230,-711.426,-601.562,-850.098,-344.727
254409.822,-763.672,-1000.000,-646.484,-963.379,-255.371
254409.825,-73.730,534.668,230.469,670.898,-31.250
254409.829,673.340,-913.574,349.609,-952.148,18.555
254409.833,132.812,-412.598,-495.605,-550.293,-214.844
254409.837,-693.359,-1000.000,-801.270,-1000.000,-175.293
254409.840,-292.969,-67.871,-101.074,297.852,173.828
254409.844,662.598,-978.027,305.176,-940.918,249.512
254409.848,433.105,123.535,-302.246,-111.328,24.414
254409.855,-400.879,-1000.000,-936.523,-1000.000,-24.414
254409.859,-402.832,-779.297,-511.230,-242.188,264.160
254409.862,252.441,814.453,326.660,990.234,188.965
254409.866,572.754,819.824,0.488,501.465,-69.336
254409.870,-308.105,-872.559,-753.906,-958.984,-171.875
254409.873,-842.285,-961.914,-436.523,-820.312,-179.688
254409.877,73.730,735.352,357.910,793.457,81.543
254409.881,829.102,966.309,198.730,921.875,117.676
254409.884,23.438,-696.777,-672.852,-726.074,-110.352
254409.888,-831.055,-1000.000,-720.215,-1000.000,-95.215
254409.892,-154.297,438.477,114.258,583.984,160.156
254409.895,811.523,-982.422,297.363,-885.254,203.125
254409.899,508.301,-549.316,-651.367,-289.062,159.668
254409.903,-794.922,-1000.000,-832.031,-1000.000,-121.094
254409.907,-657.227,-89.844,-20.020,42.969,-120.117
254409.910,594.727,-928.711,384.766,-943.359,152.344
254409.914,431.152,416.016,-161.133,-34.668,-42.480
254409.918,-700.195,-1000.000,-695.312,-1000.000,-322.754
254409.921,-685.059,-714.844,-270.508,-415.039,-179.199
254409.925,479.492,869.141,349.609,944.824,145.996
254409.929,697.754,888.672,39.062,609.375,51.758
254409.932,-327.637,-776.855,-710.449,-922.852,-245.117
254409.936,-777.344,-1000.000,-546.875,-873.535,-236.816
254409.940,261.230,626.953,162.109,781.250,211.426
254409.944,793.457,-981.445,143.066,849.121,264.648
254409.947,-218.750,-575.684,-553.223,-797.363,-294.922
254409.951,-849.121,-1000.000,-741.699,-1000.000,-320.312
254409.955,-64.453,44.434,-101.562,594.238,239.746
254409.958,742.188,-939.453,330.566,-913.086,321.289
254409.962,162.598,-2.930,-285.156,-433.105,-132.324
254409.966,-719.238,-1000.000,-793.457,-1000.000,-312.500
254409.969,-339.844,-616.211,-329.590,166.016,122.070
254409.973,507.324,900.879,325.195,-888.184,250.000
254409.977,507.812,458.008,-140.625,222.168,-35.156
254409.981,-424.805,-1000.000,-834.961,-1000.000,-186.035
254409.984,-497.559,-949.219,-586.426,-404.785,147.949
254409.988,224.609,675.293,283.203,976.562,223.145
254409.992,536.133,977.539,204.102,641.602,-91.797
254409.995,-253.418,-751.953,-686.035,-880.859,-269.043
254409.999,-890.625,-1000.000,-528.320,-950.684,-182.617
254410.010,-67.871,631.348,329.590,687.988,90.332
254410.014,791.992,-969.727,254.883,-964.355,129.395
254410.018,164.062,-593.750,-642.578,-600.098,-67.871
254410.023,-844.727,-1000.000,-721.191,-1000.000,-193.848
254410.027,-393.555,231.934,85.449,394.531,-32.227
254410.031,706.055,-957.031,220.215,982.910,186.523
254410.035,606.934,-170.898,-565.918,-179.199,116.211
254410.040,-630.859,-1000.000,-835.938,-1000.000,-63.965
254410.044,-803.711,-443.848,-154.297,-244.629,-141.602
254410.048,414.551,950.195,381.836,-958.008,107.910
254410.052,638.184,497.559,-175.781,424.316,54.688
254410.057,-465.820,-974.121,-788.574,-997.070,-212.402
254410.061,-761.719,-910.645,-414.551,-655.762,-160.645
254410.065,322.754,736.816,243.652,880.371,81.543
254410.069,848.633,822.266,-139.648,831.055,192.383
254410.074,-275.879,-801.270,-758.789,-821.777,-213.379
254410.078,-908.691,-1000.000,-557.617,-988.770,-259.277
254410.082,-6.836,511.230,130.371,677.246,144.043
254410.086,910.156,983.398,-10.742,-959.473,433.594
254410.091,31.738,-625.977,-653.320,-572.754,47.852
254410.089,-1000.000,-1000.000,-702.637,-1000.000,-386.719
254410.094,-378.418,-9.766,-102.539,305.664,-121.094
254410.099,595.703,-919.922,371.094,-898.926,81.055
254410.103,307.617,298.828,-125.977,-147.461,-68.848
254410.108,-693.848,-1000.000,-687.012,-1000.000,-257.324
254410.113,-547.852,-750.977,-314.453,-180.176,-57.129
254410.117,451.172,827.148,333.984,-949.219,190.430
254410.122,545.898,847.656,45.410,476.074,26.855
254410.127,-454.102,-824.707,-674.805,-970.215,-229.492
254410.132,-645.020,-1000.000,-530.762,-670.410,-41.016
254410.136,326.660,679.688,200.195,881.348,243.652
254410.141,748.047,974.121,151.855,843.750,204.102
254410.146,-185.059,-644.531,-593.750,-794.922,-157.227
254410.151,-622.070,-1000.000,-824.219,-973.633,-32.715
254410.155,-31.738,159.668,-90.820,679.688,334.473
254410.160,574.707,-933.105,319.824,-947.266,125.000
254410.165,254.883,-336.426,-512.695,-457.031,-118.652
254410.169,-598.145,-1000.000,-914.551,-1000.000,-52.734
254410.174,-528.809,-91.309,-115.234,30.762,31.738
254410.179,455.566,-925.293,420.410,-940.430,70.312
254410.168,520.508,287.109,-206.543,95.703,-91.309
254410.172,-547.363,-1000.000,-788.086,-1000.000,-215.820
254410.175,-681.641,-777.832,-354.980,-408.203,22.949
254410.179,271.973,812.988,353.516,957.520,148.926
254410.183,706.543,829.590,-5.371,621.094,28.809
254410.187,-65.430,-841.309,-869.141,-906.738,-0.488
254410.190,-843.262,-1000.000,-545.410,-903.809,-40.527
254410.194,-75.684,669.922,341.309,739.746,51.270
254410.198,786.621,959.473,193.359,988.281,78.125
254410.202,-59.570,-720.215,-636.719,-671.875,-200.684
254410.205,-970.215,-1000.000,-644.531,-1000.000,-295.898
254410.209,-285.645,378.906,156.738,516.113,-14.648
254410.213,791.992,-897.461,330.566,-907.227,157.227
254410.217,378.906,-233.398,-476.074,-338.379,-3.906
254410.220,-757.812,-1000.000,-815.430,-1000.000,-153.809
254410.224,-565.918,-287.109,-139.160,-68.359,-31.738
254410.228,719.238,-995.605,252.441,-943.848,342.773
254410.232,544.434,407.715,-307.617,123.047,197.754
254410.235,-779.785,-1000.000,-723.145,-1000.000,-311.523
254410.239,-734.375,-829.102,-361.328,-502.441,-125.977
254410.243,504.395,787.109,152.832,879.883,349.609
254410.247,706.055,903.320,-4.395,646.973,182.129
254410.251,-439.941,-739.746,-618.164,-891.113,-283.691
254410.255,-822.266,-1000.000,-599.609,-913.574,-257.812
254410.259,241.211,419.434,-5.859,744.141,230.957
254410.262,829.590,997.559,145.996,-984.863,202.637
254410.266,33.691,-522.461,-576.172,-649.414,-250.977
254410.270,-771.973,-1000.000,-806.152,-1000.000,-185.547
254410.274,-116.211,-302.734,-200.684,559.082,317.871
254410.278,604.980,981.934,327.637,-901.367,237.793
254410.282,233.398,113.770,-258.301,-284.668,-260.254
254410.285,-678.223,-1000.000,-804.688,-1000.000,-378.906
254410.289,-595.215,-457.520,-214.844,-188.477,-138.672
254410.293,458.496,979.004,391.113,-976.074,-3.906
254410.297,557.617,671.875,-63.965,374.023,-127.930
254410.301,-409.180,-906.738,-774.902,-1000.000,-270.996
254410.304,-700.195,-934.082,-479.980,-657.227,-179.688
254410.308,273.926,751.953,275.879,863.770,122.070
254410.312,762.695,933.594,48.340,782.715,33.203
254410.316,19.531,-763.184,-844.238,-813.965,-155.273
254410.322,-660.645,-1000.000,-757.812,-1000.000,44.434
254410.325,-295.410,570.801,253.418,580.078,85.938
254410.328,666.016,-953.125,330.566,-918.945,19.043
254410.330,362.305,-534.180,-655.273,-459.961,-117.676
254410.333,-750.977,-1000.000,-822.754,-1000.000,-216.797
254410.336,-546.875,105.469,11.230,225.098,-79.590
254410.339,644.531,-960.938,358.398,-872.070,79.102
254410.341,625.000,-240.723,-485.352,91.797,64.453
254410.344,-706.055,-1000.000,-851.562,-1000.000,-237.793
254410.347,-676.270,-580.566,-215.332,-279.297,-159.668
254410.350,525.391,847.168,317.383,-976.562,267.578
254410.352,826.660,330.078,-353.027,594.238,371.582
254410.355,-508.301,-1000.000,-863.281,-914.062,-79.590
254410.358,-1000.000,-880.859,-368.164,-819.336,-255.371
254410.361,188.965,696.777,290.039,824.219,73.730
254410.363,752.930,-995.605,186.035,817.383,-13.672
254410.366,-208.984,-654.785,-593.750,-822.266,-321.289
254410.369,-915.039,-1000.000,-616.211,-1000.000,-268.066
254410.372,-86.914,417.480,133.301,622.070,58.594
254410.374,720.703,-911.621,342.773,-921.875,187.500
254410.398,199.219,-303.223,-455.078,-478.027,-191.406
254410.402,-683.594,-1000.000,-795.898,-1000.000,-311.523
254410.407,-230.957,-433.594,-301.758,260.254,214.844
254410.412,665.527,918.945,203.125,-888.184,410.645
254410.416,274.902,430.664,-103.516,-80.566,-56.152
254410.421,-613.281,-1000.000,-776.855,-1000.000,-275.391
254410.425,-499.023,-892.090,-523.438,-232.422,-19.043
254410.430,362.305,752.930,276.855,-982.910,121.094
254410.434,599.121,838.867,10.742,559.082,0.488
254410.439,-296.387,-852.051,-797.852,-907.227,-239.746
254410.443,-666.016,-1000.000,-648.438,-781.250,-19.043
254410.448,19.043,663.574,258.789,790.039,174.805
254410.452,606.445,-986.816,295.410,910.156,-22.461
254410.457,75.684,-646.973,-634.766,-692.871,-144.531
254410.461,-596.191,-1000.000,-865.723,-1000.000,52.246
254410.466,-316.406,359.863,44.434,426.758,86.914
254410.470,581.055,-879.395,389.648,-920.898,-30.273
254410.475,323.242,-171.387,-449.707,-371.094,-190.918
254410.480,-793.457,-1000.000,-760.742,-1000.000,-328.125
254410.484,-564.453,-325.684,-144.043,-8.301,-114.746
254410.481,604.004,-989.746,357.422,-935.547,174.316
254410.484,606.934,406.738,-157.227,245.605,69.824
254410.488,-604.980,-1000.000,-753.418,-1000.000,-184.570
254410.492,-857.422,-759.766,-297.852,-578.125,-178.223
254410.495,302.734,837.891,385.254,897.461,103.516
254410.499,851.562,799.316,0.000,765.625,224.609
254410.503,-204.102,-846.191,-782.715,-837.402,-34.668
254410.506,-906.738,-1000.000,-501.465,-970.215,-158.691
254410.510,-24.902,645.020,319.824,700.195,91.309
254410.514,892.578,959.473,66.406,-977.051,310.547
254410.517,-1.953,-671.387,-673.340,-640.625,-21.973
254410.521,-964.844,-1000.000,-675.293,-1000.000,-277.832
254410.525,-225.098,121.582,-77.148,483.887,75.684
254410.528,827.148,-895.508,167.969,-933.105,337.402
254410.532,294.434,83.496,-331.055,-372.559,-14.160
254410.535,-765.625,-1000.000,-763.672,-1000.000,-294.434
254410.539,-500.977,-520.996,-253.418,-152.832,29.785
254410.543,731.934,949.219,247.559,-974.121,574.219
254410.546,603.027,585.938,-131.348,320.312,294.434
254410.550,-671.387,-946.289,-675.293,-1000.000,-251.953
254410.568,-731.934,-937.988,-432.617,-599.121,-119.141
254410.573,323.242,695.312,227.051,898.438,306.641
254410.578,604.492,981.445,199.219,726.074,106.445
254410.583,-271.484,-713.379,-605.957,-861.816,-314.941
254410.587,-770.508,-1000.000,-618.652,-953.125,-238.770
254410.592,-62.988,548.828,245.117,686.035,70.312
254410.597,686.035,-915.527,327.637,-959.473,25.391
254410.602,103.027,-407.715,-485.352,-571.777,-218.750
254410.606,-706.543,-1000.000,-825.195,-1000.000,-206.543
254410.611,-260.742,-85.938,-117.188,344.238,104.004
254410.616,678.223,-950.684,360.352,-884.766,276.855
254410.621,422.852,100.586,-326.172,-133.301,33.203
254410.625,-454.102,-1000.000,-929.688,-1000.000,-21.484
254410.630,-386.719,-787.109,-527.344,-190.430,200.684
254410.635,276.855,803.711,308.105,-996.094,113.281
254410.639,564.453,812.500,34.180,502.930,5.371
254410.644,-221.191,-890.137,-846.680,-950.684,-90.332
254410.649,-868.164,-938.965,-438.477,-830.566,-159.668
254410.654,48.340,755.371,394.043,795.410,46.387
254410.658,809.570,949.219,137.695,895.020,54.199
254410.633,-67.383,-710.938,-663.086,-759.766,-209.961
254410.636,-810.059,-1000.000,-684.082,-1000.000,-251.465
254410.640,-133.789,443.848,136.719,595.703,53.711
254410.643,759.766,-986.816,306.152,-882.324,239.258
254410.646,478.027,-562.012,-674.316,-275.391,88.867
254410.650,-776.367,-1000.000,-854.004,-1000.000,-187.500
254410.653,-624.023,-59.570,-12.207,59.570,-145.020
254410.656,602.051,-931.152,318.359,-932.129,69.336
254410.660,426.758,307.617,-302.246,-59.570,-38.574
254410.663,-719.238,-1000.000,-774.902,-1000.000,-365.234
254410.666,-720.703,-684.082,-263.672,-411.133,-222.168
254410.670,446.289,872.559,383.789,945.312,166.504
254410.673,673.828,883.789,18.066,571.777,45.898
254410.676,-332.031,-778.320,-754.883,-949.219,-224.121
254410.680,-733.398,-1000.000,-562.500,-838.867,-108.398
254410.683,297.363,634.766,157.715,794.434,302.246
254410.686,763.184,-978.516,151.855,803.223,282.715
254410.690,-241.211,-597.656,-553.711,-819.336,-269.043
254410.693,-913.574,-1000.000,-665.039,-1000.000,-291.016
254410.696,-174.805,218.262,24.414,584.961,82.520
254410.708,752.930,-931.152,284.180,-904.297,172.363
254410.712,227.539,-191.406,-439.453,-423.340,9.277
254410.716,-759.277,-1000.000,-812.012,-1000.000,-226.562
254410.720,-247.559,-678.223,-380.371,233.887,144.043
254410.723,541.504,816.895,280.762,-868.164,353.027
254410.727,344.727,505.859,-59.570,168.457,55.176
254410.731,-516.602,-1000.000,-786.621,-1000.000,-49.316
254410.735,-526.855,-949.219,-531.738,-405.762,241.211
254410.739,244.141,685.059,302.246,971.191,273.438
254410.742,537.598,971.191,157.715,621.582,-30.762
254410.746,-281.738,-760.254,-674.316,-896.973,-274.414
254410.750,-905.273,-1000.000,-465.820,-939.941,-177.734
254410.754,-50.781,638.184,326.660,700.195,64.453
254410.757,754.883,-958.984,298.340,-989.746,-19.531
254410.761,111.816,-586.914,-606.445,-620.605,-231.934
254410.765,-819.824,-1000.000,-736.328,-1000.000,-157.715
254410.769,-355.469,287.598,122.070,420.410,33.203
254410.773,696.777,-886.230,374.512,-909.668,145.996
254410.776,564.453,-143.555,-428.223,-195.801,167.480
254410.780,-428.711,-1000.000,-957.031,-1000.000,110.352
254410.794,-720.703,-397.949,-211.914,-267.090,-71.777
254410.798,385.742,967.773,407.227,-973.145,19.043
254410.802,597.656,470.215,-175.781,396.973,-26.855
254410.807,-528.809,-984.863,-786.621,-1000.000,-270.996
254410.811,-738.281,-912.109,-423.340,-614.746,-203.613
254410.815,270.996,735.352,301.270,895.996,96.191
254410.820,849.609,787.109,-135.742,815.430,215.332
254410.824,-299.805,-825.684,-745.605,-826.660,-145.508
254410.829,-979.492,-1000.000,-499.023,-987.793,-307.617
254410.833,43.457,487.305,108.398,689.453,112.793
254410.837,875.488,-942.383,108.887,-984.375,412.598
254410.842,95.215,-517.090,-590.332,-604.492,0.977
254410.846,-939.453,-1000.000,-683.105,-1000.000,-302.734
254410.850,-333.008,64.453,-24.902,338.867,55.176
254410.855,786.133,-901.855,232.910,-916.504,397.949
254410.859,273.438,209.473,-233.887,-240.723,-45.898
254410.864,-782.227,-1000.000,-702.637,-1000.000,-371.582
254410.868,-546.875,-689.453,-297.363,-164.551,-71.289
254410.872,488.281,849.121,357.422,-955.078,190.918
254410.877,577.148,799.316,17.578,466.797,-50.781
254410.872,-446.777,-850.098,-711.426,-975.098,-364.258
254410.876,-627.930,-1000.000,-562.500,-647.461,-82.031
254410.879,306.152,671.875,231.445,894.531,213.867
254410.883,689.941,983.398,220.703,795.410,15.137
254410.887,-117.676,-654.785,-630.371,-819.824,-296.875
254410.891,-589.355,-1000.000,-840.332,-962.891,-2.930
254410.894,-88.379,261.230,-32.227,685.059,345.215
254410.898,571.777,-924.316,341.797,-950.195,204.590
254410.902,271.484,-387.207,-502.441,-470.215,-86.914
