timestamps,,,,,
254371.460,-928.223,-1000.000,-788.574,-1000.000,-270.508
254371.464,-672.363,-670.410,-359.863,-180.176,-9.766
254371.468,707.520,852.539,285.156,-929.199,272.461
254371.473,694.824,810.059,-30.762,435.059,101.562
254371.477,-689.453,-828.613,-764.160,-1000.000,-172.363
254371.481,-925.781,-1000.000,-678.711,-845.215,46.875
254371.485,222.168,672.852,216.309,781.250,195.312
254371.489,853.027,-999.023,174.316,952.148,70.312
254371.493,-316.406,-666.016,-679.199,-748.047,-44.434
254371.498,-1000.000,-1000.000,-677.734,-1000.000,-89.844
254371.502,-174.316,408.691,141.113,627.930,42.969
254371.506,927.246,-909.668,330.566,-941.895,144.531
254371.500,234.863,-294.434,-518.066,-545.410,-83.496
254371.504,-988.770,-1000.000,-872.070,-1000.000,-195.312
254371.508,-555.176,-395.996,-192.871,224.121,-6.836
254371.511,756.836,958.984,330.566,-854.492,144.531
254371.515,675.293,138.672,-410.156,148.926,198.242
254371.518,-792.969,-1000.000,-870.605,-1000.000,-49.805
254371.522,-934.082,-710.938,-264.648,-514.648,-133.301
254371.525,554.688,805.176,293.457,972.656,171.387
254371.529,701.660,782.715,-120.605,561.035,128.418
254371.532,-718.750,-831.055,-775.879,-976.074,-259.766
254371.536,-1000.000,-1000.000,-556.641,-906.250,-299.805
254371.539,156.738,623.535,210.449,750.488,103.516
254371.543,941.406,-999.512,-42.480,966.309,300.293
254371.546,-299.316,-617.676,-741.699,-731.934,-37.109
254371.550,-1000.000,-1000.000,-726.562,-1000.000,-167.480
254371.553,-212.402,136.719,-107.422,574.707,99.609
254371.557,891.113,-896.973,30.273,-939.941,337.402
254371.561,38.574,34.668,-481.934,-521.484,-45.410
254371.564,-1000.000,-1000.000,-724.609,-1000.000,-399.902
254371.568,-524.414,-595.703,-284.180,90.332,-133.301
254371.579,734.863,889.648,298.340,-874.512,155.273
254371.583,524.414,642.578,-82.520,193.359,-74.707
254371.588,-842.773,-938.477,-725.098,-1000.000,-370.605
254371.592,-834.473,-958.984,-505.859,-564.453,-205.566
254371.596,518.066,725.586,205.566,941.895,83.496
254371.600,852.539,923.340,27.344,771.484,113.770
254371.604,-554.199,-707.520,-727.539,-861.328,-198.730
254371.608,-973.145,-1000.000,-848.145,-949.707,-24.902
254371.613,253.418,177.246,-161.133,744.141,399.414
254371.617,806.152,-972.656,248.535,999.023,176.758
254371.621,-210.938,-423.340,-502.441,-674.316,-210.449
254371.625,-1000.000,-1000.000,-786.621,-1000.000,-237.793
254371.629,-330.078,-43.945,-99.121,474.609,68.359
254371.634,848.145,-930.176,351.562,-887.207,124.023
254371.638,429.688,114.746,-326.172,-302.734,-128.418
254371.642,-870.117,-1000.000,-920.898,-1000.000,-150.391
254371.646,-755.859,-568.848,-276.367,-163.574,-80.566
254371.650,697.754,925.293,331.055,-933.594,108.398
254371.654,773.926,596.191,-205.566,376.465,37.109
254371.659,-622.559,-962.402,-898.438,-1000.000,-27.832
254371.647,-1000.000,-930.176,-488.770,-816.895,-13.672
254371.651,274.414,737.793,311.035,801.758,-26.367
254371.654,912.109,931.152,46.387,919.922,25.391
254371.658,-407.715,-761.230,-760.742,-774.902,-138.184
254371.662,-1000.000,-1000.000,-575.684,-1000.000,-204.102
254371.666,-43.945,482.422,214.844,674.805,58.594
254371.669,958.008,-908.691,234.863,-973.145,155.762
254371.673,8.789,-317.383,-496.094,-627.930,-187.988
254371.677,-1000.000,-1000.000,-774.902,-1000.000,-370.605
254371.680,-348.633,-262.695,-147.461,386.230,-42.969
254371.684,892.090,967.773,167.969,-874.023,433.594
254371.688,326.660,79.590,-429.688,-212.402,217.773
254371.692,-1000.000,-1000.000,-757.812,-1000.000,-352.051
254371.695,-761.230,-679.199,-329.590,-312.500,-190.918
254371.699,714.355,841.309,211.426,-985.840,213.867
254371.703,754.395,855.469,-109.863,373.047,123.047
254371.706,-747.070,-789.551,-733.887,-1000.000,-192.383
254371.710,-985.840,-1000.000,-570.801,-847.168,-144.531
254371.714,510.254,545.410,0.977,770.020,313.965
254371.718,935.059,993.164,163.086,953.125,266.602
254371.729,-422.363,-560.547,-547.852,-763.184,-283.691
254371.733,-1000.000,-1000.000,-797.363,-1000.000,-258.301
254371.738,155.273,-229.492,-274.902,666.992,326.172
254371.743,945.312,973.633,183.594,-958.496,334.961
254371.747,-4.395,-80.566,-410.156,-551.758,-189.941
254371.752,-1000.000,-1000.000,-836.914,-1000.000,-375.977
254371.756,-562.500,-305.664,-176.758,157.715,-149.414
254371.761,756.836,-970.703,386.719,-876.465,112.305
254371.766,531.738,483.398,-141.602,51.270,-38.086
254371.770,-865.234,-998.047,-809.570,-1000.000,-211.426
254371.775,-894.531,-809.082,-377.441,-519.531,-61.523
254371.779,519.043,811.035,342.285,957.031,79.102
254371.784,815.430,915.527,53.711,647.461,17.578
254371.788,-483.887,-762.207,-813.477,-931.152,46.387
254371.793,-1000.000,-1000.000,-631.836,-934.082,18.555
254371.798,59.570,598.633,298.828,732.422,68.359
254371.802,925.293,-977.051,266.602,998.535,130.371
254371.807,47.363,-599.121,-684.570,-695.801,-36.621
254371.811,-1000.000,-1000.000,-785.156,-1000.000,-198.242
254371.816,-288.086,225.098,6.836,532.227,-78.613
254371.813,980.957,-946.289,237.305,-881.836,235.840
254371.816,442.383,-348.633,-598.145,-343.750,138.184
254371.820,-954.102,-1000.000,-833.984,-1000.000,-226.074
254371.824,-509.766,-280.273,-124.023,95.215,-167.969
254371.827,878.906,964.355,257.324,-855.957,168.945
254371.831,563.965,344.238,-271.973,146.973,167.969
254371.835,-851.074,-1000.000,-819.336,-1000.000,-96.191
254371.839,-998.047,-847.656,-372.070,-701.172,-95.215
254371.842,467.773,765.625,294.434,868.652,214.844
254371.846,877.441,760.742,-191.406,813.965,402.344
254371.850,-632.324,-836.426,-743.652,-861.816,-72.754
254371.854,-1000.000,-1000.000,-514.160,-979.004,-236.816
254371.857,139.160,493.652,122.559,711.914,107.422
254371.861,974.609,-924.316,247.070,-989.258,144.531
254371.865,-118.164,-430.176,-505.859,-668.457,-234.863
254371.869,-1000.000,-1000.000,-750.000,-1000.000,-380.859
254371.872,-171.387,-88.867,-130.859,482.422,32.227
254371.876,950.195,-958.496,268.555,-875.000,313.965
254371.880,353.027,78.125,-323.242,-295.898,49.805
254371.883,-949.219,-1000.000,-792.969,-1000.000,-244.629
254371.889,-520.996,-885.254,-542.969,-31.250,57.617
254371.893,836.914,696.777,-31.738,-888.672,377.930
254371.897,530.762,807.617,-88.379,336.426,-96.191
254371.900,-781.738,-885.254,-759.277,-1000.000,-445.312
254371.904,-939.453,-997.070,-525.391,-826.172,-157.227
254371.908,292.969,682.129,278.809,801.758,51.758
254371.912,830.566,991.211,137.695,903.809,-64.453
254371.916,-426.758,-667.480,-665.527,-795.410,-281.250
254371.920,-1000.000,-1000.000,-707.520,-1000.000,-179.688
254371.924,-64.453,374.512,45.410,665.527,146.484
254371.928,922.363,-923.828,237.305,-971.191,191.895
254371.932,59.082,-373.535,-550.781,-597.656,-74.219
254371.936,-1000.000,-1000.000,-923.340,-1000.000,5.371
254371.940,-584.961,-152.344,-182.129,262.695,64.453
254371.944,779.297,-941.895,329.590,-881.836,89.844
254371.948,469.238,276.855,-267.090,-123.535,-23.926
254371.952,-899.902,-1000.000,-760.742,-1000.000,-229.492
254371.956,-846.680,-697.266,-293.945,-360.840,-141.113
254371.959,590.332,866.211,327.637,-994.141,94.238
254371.963,810.547,741.211,-53.223,567.383,24.414
254371.969,-689.453,-868.164,-763.672,-972.168,-274.414
254371.973,-1000.000,-1000.000,-517.090,-870.117,-130.371
254371.977,293.945,642.090,243.652,780.273,291.016
254371.981,-983.887,902.832,-34.668,982.910,375.000
254371.985,-296.387,-772.461,-751.465,-710.449,-14.648
254371.989,-1000.000,-1000.000,-623.535,-1000.000,-305.664
254371.993,-171.875,340.820,57.617,605.957,-34.668
254371.997,879.883,-910.645,198.242,-936.035,130.371
254372.001,184.570,-243.164,-516.113,-514.648,-81.543
254372.005,-1000.000,-1000.000,-819.824,-1000.000,-235.352
254372.009,-549.805,-436.523,-253.418,163.574,-44.434
254372.013,811.035,960.449,154.297,-893.555,386.719
254372.017,325.684,553.711,-194.336,-49.805,146.484
254372.021,-977.539,-970.215,-701.660,-1000.000,-242.188
254372.025,-792.969,-894.531,-436.523,-502.930,20.020
254372.029,678.223,742.676,98.633,946.777,438.965
254372.032,678.223,952.637,40.527,629.395,125.977
254372.036,-729.980,-745.117,-637.207,-947.754,-333.496
254372.040,-1000.000,-1000.000,-599.609,-909.180,-252.441
254372.044,124.023,584.961,232.910,753.418,30.762
254372.036,895.508,-933.105,258.789,992.676,18.066
254372.040,-192.871,-515.137,-555.664,-691.895,-248.535
254372.043,-1000.000,-1000.000,-791.992,-1000.000,-250.977
254372.046,-223.145,187.012,-46.387,526.367,-0.977
254372.049,944.824,-902.344,280.273,-894.531,176.270
254372.052,288.574,-53.711,-418.457,-395.996,45.410
254372.055,-941.406,-1000.000,-921.875,-1000.000,84.961
254372.058,-589.844,-740.234,-495.117,40.039,384.277
254372.061,607.910,824.707,286.621,-875.000,251.465
254372.064,529.785,723.145,-32.227,241.211,-5.859
254372.067,-790.039,-919.434,-721.191,-1000.000,-191.895
254372.070,-822.266,-858.887,-390.137,-555.664,-62.500
254372.074,496.094,759.277,277.344,935.547,179.688
254372.077,850.586,937.988,62.012,787.598,113.281
254372.080,-371.582,-735.840,-779.297,-834.961,0.977
254372.083,-1000.000,-1000.000,-609.863,-987.793,-115.723
254372.086,-54.199,566.406,266.602,687.500,6.348
254372.089,997.559,-992.676,229.980,-958.008,224.121
254372.092,176.758,-608.398,-718.750,-589.844,185.059
254372.095,-1000.000,-1000.000,-809.570,-1000.000,-53.711
254372.126,-496.094,85.938,-2.930,384.277,-38.574
254372.130,869.141,-966.309,243.164,-871.094,146.973
254372.134,349.609,-49.805,-371.094,-248.047,68.359
254372.137,-1000.000,-1000.000,-716.309,-1000.000,-257.812
254372.141,-707.031,-634.277,-293.457,-200.195,-263.184
254372.145,715.820,864.746,285.156,-944.336,5.859
254372.149,635.254,832.031,-19.531,381.348,-16.602
254372.153,-800.781,-833.008,-714.844,-1000.000,-361.816
254372.157,-1000.000,-992.676,-463.379,-817.871,-281.250
254372.161,467.773,712.891,212.402,801.758,224.609
254372.165,974.609,951.172,36.133,925.781,137.207
254372.169,-481.934,-674.316,-649.414,-777.832,-289.062
254372.173,-1000.000,-1000.000,-650.879,-1000.000,-297.363
254372.176,184.570,143.555,-125.488,679.199,274.414
254372.180,938.477,-963.867,201.660,-959.961,450.195
254372.184,-52.734,-205.566,-431.641,-608.887,-123.047
254372.188,-988.281,-1000.000,-844.238,-1000.000,-213.379
254372.192,-256.348,-641.113,-382.812,404.785,240.234
254372.196,853.027,831.055,254.395,-854.004,278.809
254372.200,391.602,449.219,-140.625,-93.262,-155.762
254372.206,-905.762,-1000.000,-799.316,-1000.000,-299.805
254372.211,-822.266,-806.152,-391.602,-374.023,-25.879
254372.216,618.164,793.945,274.902,-999.512,249.512
254372.220,713.379,911.133,8.789,550.781,-5.859
254372.225,-667.480,-780.273,-775.391,-976.074,-281.738
254372.229,-974.121,-1000.000,-731.934,-886.230,18.555
254372.234,112.793,637.695,210.938,758.789,138.672
254372.238,851.562,-979.980,222.168,969.727,-25.879
254372.243,-171.875,-629.883,-668.457,-729.980,-157.227
254372.248,-1000.000,-1000.000,-729.980,-1000.000,-186.035
254372.252,-229.980,335.938,87.402,592.285,-14.648
254372.257,927.246,-906.250,334.961,-918.457,113.770
254372.261,335.449,-215.332,-515.137,-478.516,-43.945
254372.266,-951.172,-1000.000,-880.371,-1000.000,-248.535
254372.270,-574.707,-506.836,-253.906,139.160,-77.148
254372.275,811.523,912.109,297.363,-857.422,229.004
254372.279,714.355,226.074,-325.195,281.738,185.547
254372.284,-783.691,-1000.000,-846.680,-1000.000,-113.281
254372.289,-934.082,-777.344,-312.500,-610.352,-188.477
254372.293,545.410,801.758,277.832,945.801,88.379
254372.275,891.602,630.859,-238.770,789.551,364.258
254372.277,-598.633,-938.965,-812.500,-851.074,-28.320
254372.280,-911.133,-742.188,-360.352,-674.805,-259.277
254372.282,269.043,672.852,234.863,862.305,110.840
254372.285,802.734,992.676,136.230,944.336,259.277
254372.287,-211.426,-515.625,-589.355,-666.016,-52.734
254372.290,-1000.000,-1000.000,-780.762,-1000.000,-253.906
254372.293,-237.305,23.926,-117.188,529.297,94.727
254372.295,912.109,-916.992,115.234,-919.922,357.910
254372.298,131.836,124.023,-422.363,-445.312,-100.586
254372.300,-1000.000,-1000.000,-740.723,-1000.000,-414.062
254372.303,-595.703,-631.836,-285.645,-21.484,-105.469
254372.305,730.469,874.512,309.570,-898.438,164.551
254372.308,598.145,736.816,-16.113,287.598,-10.254
254372.310,-816.895,-890.625,-692.871,-1000.000,-233.887
254372.313,-872.559,-981.934,-481.445,-659.180,-118.164
254372.315,446.777,712.891,262.695,889.160,144.531
254372.318,757.324,729.004,-41.016,666.016,111.328
254372.321,-517.090,-762.207,-742.188,-888.672,-192.871
254372.323,-940.430,-1000.000,-817.383,-936.523,13.184
254372.352,243.164,23.438,-232.910,720.703,367.188
254372.356,876.953,-972.168,249.023,-984.375,75.195
254372.360,-94.727,-306.152,-474.609,-642.578,-213.867
254372.364,-1000.000,-1000.000,-797.363,-1000.000,-166.992
254372.367,-359.863,-188.477,-147.461,410.156,61.523
254372.371,795.410,-947.754,353.516,-883.301,196.777
254372.375,414.062,270.020,-237.793,-225.098,-50.293
254372.379,-848.145,-1000.000,-907.715,-1000.000,-132.812
254372.382,-784.668,-657.227,-355.469,-283.691,-83.008
254372.386,645.508,885.254,320.801,-970.703,83.008
254372.390,789.551,730.957,-118.164,471.680,168.945
254372.394,-586.914,-885.742,-865.723,-1000.000,68.359
254372.398,-1000.000,-993.652,-512.695,-848.633,-67.871
254372.401,319.336,694.824,264.160,787.109,55.176
254372.405,926.758,954.102,112.793,944.336,139.648
254372.409,-410.156,-727.051,-652.832,-750.000,-150.879
254372.413,-1000.000,-1000.000,-657.715,-1000.000,-363.281
254372.416,-96.680,390.625,72.754,644.531,-86.426
254372.420,943.359,-899.414,250.977,-957.520,85.449
254372.424,84.473,-222.656,-470.215,-583.496,-218.750
254372.432,-1000.000,-1000.000,-760.254,-1000.000,-363.770
254372.436,-421.875,-385.254,-180.176,290.527,-36.621
254372.441,882.812,929.688,153.320,-862.305,404.785
254372.445,383.789,229.980,-357.910,-89.844,241.699
254372.450,-992.188,-1000.000,-720.215,-1000.000,-263.184
254372.454,-791.992,-740.234,-343.750,-405.762,-174.316
254372.458,621.582,820.312,226.562,995.605,166.504
254372.463,568.359,595.215,-165.527,304.688,30.273
254372.467,-770.508,-887.207,-780.762,-1000.000,-238.281
254372.472,-990.723,-1000.000,-618.652,-853.516,-209.473
254372.476,392.578,440.430,-57.129,734.863,262.695
254372.480,876.465,-984.863,188.965,980.469,263.184
254372.485,-416.992,-522.461,-523.926,-736.328,-253.418
254372.489,-1000.000,-1000.000,-795.410,-1000.000,-161.133
254372.494,-66.406,-188.965,-159.668,622.559,360.840
254372.498,853.027,-960.449,322.266,-938.965,253.906
254372.503,119.141,69.336,-283.691,-488.281,-157.227
254372.507,-990.234,-1000.000,-822.754,-1000.000,-275.879
254372.511,-638.184,-467.285,-251.465,2.930,-79.590
254372.516,689.941,974.609,348.145,-900.879,167.480
254372.515,506.348,618.164,-110.352,165.527,65.918
254372.519,-883.301,-937.988,-779.297,-1000.000,-223.633
254372.522,-897.461,-897.461,-422.852,-613.770,-136.719
254372.526,525.391,764.160,291.016,915.039,166.504
254372.530,815.918,946.289,109.375,740.234,50.293
254372.534,-459.961,-739.746,-773.438,-882.812,12.695
254372.537,-1000.000,-1000.000,-678.223,-963.867,144.043
254372.541,-36.133,557.129,245.605,711.914,57.129
254372.545,919.434,-958.496,262.695,-987.793,34.180
254372.549,93.750,-561.035,-694.336,-666.016,-126.953
254372.553,-1000.000,-1000.000,-756.836,-1000.000,-227.051
254372.556,-375.977,182.617,54.688,472.168,-6.836
254372.560,943.848,-942.383,231.445,-869.141,178.711
254372.564,514.648,-264.648,-552.246,-230.469,141.602
254372.568,-930.664,-1000.000,-840.820,-1000.000,-177.246
254372.572,-724.609,-522.461,-170.898,-123.047,-175.781
254372.575,749.512,865.234,272.461,-935.059,139.648
254372.579,588.379,476.562,-302.734,155.762,100.586
254372.583,-829.590,-980.469,-825.195,-1000.000,-203.613
254372.587,-960.938,-942.383,-404.297,-741.211,-113.770
254372.593,419.434,709.961,257.324,823.730,210.449
254372.596,904.785,813.965,-180.664,899.414,395.508
254372.600,-524.902,-842.285,-779.785,-791.504,-23.438
254372.604,-1000.000,-1000.000,-527.344,-1000.000,-221.191
254372.607,45.898,449.707,148.926,687.012,141.113
254372.611,948.730,-905.762,275.391,-971.680,168.945
254372.615,-24.414,-309.570,-460.938,-625.488,-182.617
254372.618,-1000.000,-1000.000,-772.949,-1000.000,-375.488
254372.622,-298.340,-283.203,-195.801,396.973,-80.566
254372.626,917.969,992.188,242.188,-860.352,152.832
254372.629,399.414,194.336,-316.406,-180.664,-26.855
254372.633,-948.242,-1000.000,-748.535,-1000.000,-296.875
254372.637,-541.016,-936.523,-550.781,-134.766,13.184
254372.641,830.078,650.391,-30.762,-909.668,521.973
254372.644,573.242,912.598,-20.508,429.688,83.008
254372.648,-761.230,-819.824,-696.777,-1000.000,-278.809
254372.652,-992.188,-1000.000,-516.113,-863.770,57.617
254372.655,241.211,653.809,272.461,781.250,168.457
254372.659,876.953,-981.445,190.430,942.383,-66.895
254372.663,-320.312,-619.141,-638.184,-763.184,-255.859
254372.667,-1000.000,-1000.000,-735.840,-1000.000,-213.379
254372.670,-96.680,299.316,20.020,632.812,129.883
254372.674,929.199,-908.203,278.320,-948.730,250.000
254372.678,160.156,-244.141,-471.680,-537.109,5.859
254372.681,-992.676,-1000.000,-936.523,-1000.000,-8.301
254372.685,-638.184,-265.137,-213.867,150.879,-9.277
254372.689,733.398,-970.215,394.043,-869.629,62.500
254372.693,594.238,352.539,-213.379,66.895,37.598
254372.696,-838.867,-1000.000,-763.184,-1000.000,-189.941
254372.700,-852.051,-777.344,-309.082,-466.797,-187.988
254372.704,595.703,827.637,322.754,971.680,50.781
254372.708,893.066,779.785,-82.520,707.520,19.043
254372.711,-593.750,-853.027,-766.113,-889.648,-266.113
254372.715,-1000.000,-1000.000,-569.336,-923.340,-135.742
254372.719,269.043,584.961,151.855,758.301,145.996
254372.723,-969.238,938.477,8.301,999.512,278.320
254372.726,-189.453,-726.074,-721.680,-683.594,-35.645
254372.730,-1000.000,-1000.000,-669.922,-1000.000,-366.211
254372.734,-232.422,241.699,15.137,548.828,-87.891
254372.737,877.441,-912.109,238.281,-909.668,122.559
254372.742,285.156,-139.160,-494.141,-433.594,-127.930
254372.746,-994.141,-1000.000,-792.969,-1000.000,-374.512
254372.750,-564.453,-564.941,-290.039,62.988,-148.438
254372.753,821.777,896.484,83.984,-889.160,301.270
254372.757,424.805,642.578,-205.078,126.953,91.309
254372.761,-927.734,-923.340,-745.605,-1000.000,-271.484
254372.765,-834.961,-979.492,-528.320,-626.953,-37.109
254372.769,658.691,661.133,20.996,906.738,403.320
254372.772,762.207,976.074,53.223,746.582,96.191
254372.776,-646.973,-725.586,-631.836,-886.719,-396.484
254372.780,-1000.000,-1000.000,-599.121,-947.754,-265.625
254372.784,46.875,545.410,260.742,731.445,79.102
254372.788,926.758,-927.246,295.410,-994.629,62.500
254372.791,-65.918,-462.402,-525.391,-658.203,-266.602
254372.795,-1000.000,-1000.000,-828.613,-1000.000,-309.570
254372.799,-400.391,39.551,-87.402,431.152,-37.109
254372.803,866.699,-924.805,333.984,-875.000,126.465
254372.806,401.855,53.223,-377.441,-260.742,-87.891
254372.810,-905.273,-1000.000,-941.406,-1000.000,-37.598
254372.814,-718.262,-687.500,-417.969,-170.898,250.488
254372.831,513.184,844.727,356.445,-943.848,213.379
254372.834,649.902,764.648,-25.879,402.344,14.160
254372.838,-638.672,-883.789,-820.801,-1000.000,-11.719
254372.842,-949.219,-996.582,-520.996,-791.504,-0.977
254372.846,375.488,693.359,252.441,830.566,80.078
254372.850,932.129,968.262,98.145,905.762,36.621
254372.854,-222.168,-719.727,-785.156,-786.133,-134.277
254372.858,-1000.000,-1000.000,-698.242,-1000.000,-241.211
254372.862,-112.305,497.559,183.105,655.762,-57.129
254372.866,-993.164,-982.910,214.844,-932.617,277.344
254372.869,274.414,-534.668,-660.645,-540.039,292.480
254372.873,-1000.000,-1000.000,-793.457,-1000.000,-87.402
254372.877,-446.777,-199.219,-102.539,341.309,-0.488
254372.881,909.668,979.980,227.539,-854.004,229.004
254372.885,443.848,106.445,-353.516,-117.188,49.805
254372.889,-966.309,-1000.000,-744.141,-1000.000,-301.758
254372.893,-776.855,-689.941,-282.715,-317.383,-175.781
254372.897,668.945,831.055,286.133,-975.586,144.531
254372.901,707.520,906.250,44.434,503.418,79.590
254372.905,-743.164,-773.438,-657.227,-995.117,-232.910
254372.906,-1000.000,-1000.000,-513.672,-872.070,-283.691
254372.910,444.336,661.621,188.965,773.926,208.984
254372.913,-990.723,981.934,51.270,961.914,248.047
254372.917,-355.469,-623.047,-637.695,-746.094,-241.211
254372.921,-1000.000,-1000.000,-680.664,-1000.000,-310.547
254372.925,115.723,8.301,-190.430,631.348,118.164
254372.929,993.164,993.164,191.406,-926.758,291.016
254372.932,104.004,-163.574,-396.484,-531.250,-25.391
254372.936,-966.797,-1000.000,-863.770,-1000.000,-154.785
254372.940,-352.539,-699.707,-428.223,312.012,218.750
254372.944,779.297,793.457,246.094,-845.215,312.500
254372.948,413.574,548.828,-120.605,52.734,-82.520
254372.951,-873.535,-1000.000,-810.059,-1000.000,-326.660
254372.955,-869.629,-858.887,-428.711,-501.465,-62.012
254372.959,554.199,767.090,258.301,957.520,281.738
254372.963,797.363,945.312,95.215,663.086,6.836
254372.967,-559.082,-750.977,-730.469,-917.480,-249.023
254372.970,-956.055,-1000.000,-777.832,-934.570,7.324
254372.974,86.426,602.051,208.984,731.445,168.457
254372.978,872.559,-958.496,302.734,-999.512,116.211
254372.981,-90.820,-537.109,-598.633,-693.359,-162.598
254372.985,-1000.000,-1000.000,-765.625,-1000.000,-293.945
254372.989,-211.426,61.035,-41.504,551.270,0.000
254372.993,915.527,-928.711,336.914,-901.367,127.441
254372.996,396.973,-65.430,-460.449,-395.020,-37.598
254373.000,-888.184,-1000.000,-869.141,-1000.000,-140.625
254373.004,-667.969,-578.613,-252.930,-10.254,26.367
254373.008,713.379,891.113,329.590,-889.648,122.559
254373.012,827.637,357.422,-271.484,430.176,155.762
254373.015,-682.129,-1000.000,-835.938,-1000.000,-65.918
254373.019,-993.652,-853.027,-345.215,-728.516,-256.348
254373.023,492.188,739.746,272.461,886.230,103.027
254373.027,802.246,946.777,-61.035,770.996,238.770
254373.030,-604.980,-737.305,-722.168,-865.234,-192.871
254373.034,-1000.000,-1000.000,-551.270,-975.586,-333.496
254373.038,86.426,528.320,158.691,701.172,5.371
254373.042,860.352,-943.359,163.574,-980.469,183.594
254373.045,-125.488,-465.332,-571.289,-642.578,-40.039
254373.049,-1000.000,-1000.000,-798.340,-1000.000,-272.949
254373.053,-320.801,-148.438,-164.551,439.453,28.320
254373.058,894.043,-994.629,95.215,-896.973,433.105
254373.061,191.895,92.773,-442.383,-332.031,33.203
254373.065,-1000.000,-1000.000,-756.348,-1000.000,-453.613
254373.069,-657.715,-711.914,-343.750,-157.227,-215.332
254373.072,688.477,820.801,267.578,-935.547,20.020
254373.076,652.832,830.566,0.488,401.367,-93.750
254373.079,-763.672,-833.496,-719.238,-1000.000,-321.777
254373.083,-893.555,-1000.000,-576.660,-733.887,-211.914
254373.086,370.117,677.734,229.492,864.258,92.773
254373.090,892.578,947.754,103.027,915.527,81.543
254373.093,-401.367,-652.832,-667.969,-772.949,-154.297
254373.097,-1000.000,-1000.000,-855.957,-1000.000,-6.836
254373.100,114.258,-52.734,-223.633,702.148,484.863
