timestamps,,,,,
254641.393,-702.637,-430.664,-230.469,-692.871,890.137
254641.397,-1000.000,-961.914,-959.961,-991.699,698.730
254641.402,591.309,700.684,637.207,567.871,-863.281
254641.406,-895.020,-934.082,-899.902,-889.160,-940.430
254641.393,-425.781,-950.684,-973.633,-336.426,714.844
254641.397,-1000.000,732.422,722.656,-1000.000,997.559
254641.400,37.598,-995.117,855.957,-103.027,-650.879
254641.404,-834.473,-711.426,-862.305,-868.652,-1000.000
254641.408,407.715,-1000.000,-1000.000,525.879,517.578
254641.411,-1000.000,641.602,643.555,-1000.000,-870.117
254641.415,-771.973,-921.875,-988.770,-832.520,-224.121
254641.419,886.230,-508.789,-567.871,840.820,-1000.000
254641.422,906.250,-1000.000,-1000.000,946.777,-78.613
254641.426,-788.574,217.773,187.988,-754.883,-933.594
254641.430,-1000.000,-821.289,-943.848,-1000.000,425.781
254641.434,679.199,107.422,-341.309,675.781,-957.031
254641.437,-992.188,-1000.000,-1000.000,-974.609,-431.641
254641.441,-686.035,-609.375,-409.180,-643.066,956.055
254641.445,-1000.000,957.520,982.422,-1000.000,755.371
254641.448,473.633,833.008,712.402,403.320,-798.340
254641.452,-854.492,-849.121,-891.113,-837.891,-979.492
254641.456,-281.250,-998.047,-1000.000,-168.457,665.039
254641.459,-1000.000,707.031,699.707,-1000.000,-937.500
254641.463,-179.199,-990.723,894.531,-319.824,-523.438
254641.469,-884.277,-699.707,-812.988,-929.199,-1000.000
254641.473,580.566,-1000.000,-1000.000,670.410,271.484
254641.477,-997.070,581.543,575.684,-950.195,-882.324
254641.480,-859.863,-895.996,-976.562,-905.273,111.328
254641.484,818.848,-425.781,-538.574,783.203,-1000.000
254641.488,971.680,-1000.000,-1000.000,989.746,-405.273
254641.492,-731.445,32.227,47.363,-721.191,985.352
254641.496,-1000.000,-839.844,-933.594,-1000.000,632.324
254641.499,675.293,355.957,-3.906,667.480,-897.461
254641.503,-973.145,-1000.000,-1000.000,-949.707,-819.336
254641.507,-630.371,-745.605,-622.559,-567.383,797.852
254641.511,-1000.000,887.695,885.742,-1000.000,957.520
254641.515,354.980,920.410,757.812,260.742,-729.980
254641.518,-823.242,-770.020,-890.625,-820.801,-1000.000
254641.522,-69.824,-1000.000,-1000.000,53.223,647.461
254641.526,-1000.000,681.641,681.641,-1000.000,-932.129
254641.530,-416.016,-987.793,912.598,-534.668,-502.441
254641.534,-954.102,-679.199,-757.812,997.070,-1000.000
254641.537,712.891,-1000.000,-1000.000,775.391,221.191
254641.541,-927.734,464.844,428.711,-887.207,-888.672
254641.544,-956.543,-844.727,-962.891,-988.281,150.879
254641.548,729.492,-237.793,-504.883,704.590,-1000.000
254641.552,-991.211,-1000.000,-1000.000,-987.793,-452.637
254641.555,-709.961,-182.617,-91.797,-707.031,952.148
254641.559,-1000.000,-884.277,-936.035,-1000.000,596.191
254641.563,656.738,560.059,341.797,617.188,-927.734
254641.567,-929.199,-1000.000,-1000.000,-900.391,-814.453
254641.570,-519.531,-856.934,-873.047,-438.965,813.965
254641.574,-1000.000,813.477,753.906,-1000.000,955.078
254641.578,213.867,978.027,811.523,93.750,-675.293
254641.581,-815.430,-725.586,-892.090,-830.078,-1000.000
254641.585,138.672,-1000.000,-1000.000,273.926,484.375
254641.589,-1000.000,672.852,663.574,-1000.000,-897.461
254641.593,-603.516,-963.379,974.609,-689.453,-305.664
254641.596,971.680,-619.629,-645.996,924.805,-1000.000
254641.600,805.176,-1000.000,-1000.000,865.723,-142.090
254641.604,-868.652,381.836,287.109,-819.824,-938.477
254641.608,-1000.000,-832.031,-954.590,-1000.000,369.629
254641.611,692.383,-119.141,-452.148,685.547,-1000.000
254641.615,-987.793,-1000.000,-1000.000,-989.746,-597.168
254641.629,-702.637,-416.016,-240.723,-693.848,872.070
254641.634,-1000.000,-963.867,-960.449,-1000.000,727.051
254641.639,592.285,714.844,648.926,529.297,-852.051
254641.643,-892.090,-937.012,-907.227,-866.699,-918.945
254641.648,-430.664,-928.711,-957.520,-354.004,723.633
254641.652,-1000.000,751.465,731.445,-1000.000,-962.402
254641.657,118.652,804.688,662.109,39.551,-599.121
254641.662,-805.664,-787.109,-935.059,-812.012,-1000.000
254641.666,348.633,-1000.000,-993.652,458.496,401.855
254641.671,-1000.000,627.441,630.371,-1000.000,-849.121
254641.675,-743.164,-919.434,-991.211,-811.523,26.855
254641.680,898.438,-520.020,-577.637,853.027,-1000.000
254641.684,902.344,-1000.000,-1000.000,941.406,-245.605
254641.689,-787.598,230.957,181.641,-757.324,-953.125
254641.694,-1000.000,-818.359,-937.988,-1000.000,437.500
254641.698,679.199,145.020,-304.199,676.270,-978.516
254641.703,-992.676,-1000.000,-1000.000,-976.562,-588.379
254641.707,-687.012,-647.461,-416.504,-645.996,882.324
254641.712,-1000.000,941.895,979.980,-1000.000,779.785
254641.717,467.773,834.961,711.914,399.414,-817.871
254641.708,-846.191,-851.074,-891.113,-830.078,-939.941
254641.712,-248.047,-1000.000,-1000.000,-174.316,708.984
254641.715,-1000.000,694.824,697.266,-1000.000,-927.734
254641.719,-184.082,-989.258,888.184,-323.730,-535.645
254641.723,-883.301,-699.219,-815.918,-933.105,-1000.000
254641.727,589.355,-1000.000,-1000.000,673.828,472.168
254641.730,-990.234,565.918,557.129,-942.871,-870.605
254641.734,-874.023,-878.906,-973.145,-930.176,-111.816
254641.738,807.129,-388.672,-535.645,755.859,-1000.000
254641.742,975.098,-1000.000,-1000.000,994.629,-393.066
254641.745,-731.445,32.715,49.805,-728.027,965.332
254641.749,-1000.000,-837.402,-932.129,-1000.000,533.691
254641.753,675.293,355.957,4.883,665.527,-952.637
254641.757,-972.168,-1000.000,-1000.000,951.172,-707.520
254641.760,-629.883,-748.047,-619.629,-602.051,841.797
254641.764,-1000.000,889.160,889.648,-1000.000,842.773
254641.768,362.305,909.668,757.812,264.160,-765.137
254641.772,-824.219,-783.203,-891.113,-817.383,-1000.000
254641.775,-93.750,-1000.000,-1000.000,21.484,572.754
254641.779,-1000.000,683.594,685.547,-1000.000,-907.227
254641.797,-363.281,-989.746,907.715,-467.773,-367.188
254641.802,-936.035,-688.477,-770.508,-975.586,-1000.000
254641.807,694.824,-1000.000,-1000.000,762.695,55.176
254641.812,-930.176,489.746,450.195,-885.254,-884.277
254641.816,-954.590,-854.004,-963.867,-986.328,171.875
254641.821,729.980,-261.230,-506.836,708.008,-1000.000
254641.826,-991.211,-1000.000,-1000.000,-989.258,-453.125
254641.831,-708.984,-213.379,-94.238,-704.590,947.266
254641.836,-1000.000,-895.508,-939.453,-1000.000,721.191
254641.841,657.715,554.199,312.012,616.699,-870.605
254641.845,-939.941,-1000.000,-1000.000,-912.598,-901.855
254641.850,-542.480,-852.051,-827.148,-467.773,767.090
254641.855,-1000.000,815.430,778.320,-1000.000,953.125
254641.860,217.773,977.539,809.082,94.238,-709.473
254641.865,-815.430,-725.586,-885.254,-831.055,-1000.000
254641.870,140.137,-1000.000,-1000.000,269.531,544.434
254641.875,-1000.000,674.316,666.504,-1000.000,-889.648
254641.879,-589.355,-968.262,966.797,-677.246,-320.801
254641.884,976.074,-620.117,-654.297,927.246,-1000.000
254641.889,815.918,-1000.000,-1000.000,880.371,-18.555
254641.859,-859.863,348.633,270.020,-805.664,-915.527
254641.862,-1000.000,-826.172,-958.008,-1000.000,260.742
254641.866,689.941,-73.730,-450.195,684.082,-1000.000
254641.869,912.109,-1000.000,-1000.000,910.645,-480.957
254641.872,-735.840,-435.547,-234.375,-727.539,930.664
254641.876,-1000.000,-965.820,-961.426,-1000.000,688.965
254641.879,582.031,713.379,647.949,523.438,-849.121
254641.882,-894.043,-929.199,-897.461,-875.000,-729.492
254641.886,-426.758,-942.871,-975.098,-358.398,822.754
254641.889,-1000.000,744.629,725.098,-1000.000,-994.629
254641.892,68.848,-998.535,854.492,-83.496,-566.406
254641.896,-838.867,-713.867,-864.258,-869.629,-1000.000
254641.899,363.281,-1000.000,-1000.000,468.262,376.953
254641.902,-1000.000,646.484,646.973,-1000.000,-899.902
254641.906,-761.230,-924.805,-991.211,-822.266,-179.688
254641.909,886.719,-519.531,-574.219,838.867,-1000.000
254641.912,903.320,-1000.000,-1000.000,940.918,-203.613
254641.916,-791.992,239.746,184.570,-763.184,-969.727
254641.919,-1000.000,-818.359,-938.477,-1000.000,479.492
254641.922,678.711,119.629,-320.801,675.293,-955.566
254641.933,-990.234,-1000.000,-1000.000,-974.121,-691.895
254641.937,-691.406,-613.281,-395.996,-653.809,828.613
254641.940,-1000.000,963.379,989.746,-1000.000,871.582
254641.944,500.977,808.594,701.660,444.824,-733.887
254641.948,-857.910,-871.094,-892.578,-845.215,-996.094
254641.951,-288.086,-994.629,-1000.000,-197.266,673.340
254641.955,-1000.000,702.637,696.289,-1000.000,-951.172
254641.959,-183.105,-989.746,888.184,-329.590,-541.504
254641.962,-885.742,-701.172,-817.871,-932.617,-1000.000
254641.966,559.570,-1000.000,-1000.000,647.461,277.832
254641.970,-1000.000,579.590,574.219,-962.891,-905.762
254641.973,-864.746,-886.719,-973.633,-918.945,-139.160
254641.977,806.641,-393.066,-533.691,759.766,-1000.000
254641.981,979.004,-1000.000,-1000.000,995.117,-216.309
254641.984,-726.562,-18.066,41.504,-720.703,-985.352
254641.988,-1000.000,-850.098,-937.012,-1000.000,519.531
254641.992,673.828,357.422,-10.254,665.039,-929.688
254641.995,-968.750,-1000.000,-1000.000,-944.336,-786.621
254641.999,-624.023,-746.582,-637.207,-558.594,803.223
254642.003,-1000.000,885.742,878.906,-1000.000,846.680
254642.022,364.746,919.922,761.719,271.973,-790.527
254642.027,-826.172,-772.461,-892.090,-823.242,-1000.000
254642.031,-93.262,-1000.000,-1000.000,12.207,612.305
254642.036,-1000.000,683.594,683.594,-1000.000,-915.039
254642.041,-400.391,-985.352,917.480,-521.973,-449.219
254642.046,-951.660,-680.176,-756.348,997.070,-1000.000
254642.051,712.402,-1000.000,-1000.000,777.832,163.574
254642.056,-925.781,485.840,437.988,-884.277,-912.109
254642.061,-955.566,-852.051,-961.426,-985.840,163.086
254642.066,731.934,-259.277,-504.883,708.496,-1000.000
254642.070,-991.211,-1000.000,-1000.000,-988.770,-488.281
254642.075,-708.984,-196.777,-81.055,-705.078,922.363
254642.080,-1000.000,-888.672,-936.035,-1000.000,666.016
254642.085,659.668,516.113,300.293,620.605,-877.930
254642.090,-939.453,-1000.000,-1000.000,-913.086,-916.992
254642.095,-548.340,-839.355,-828.125,-479.492,729.492
254642.100,-1000.000,820.312,777.344,-1000.000,-979.980
254642.105,248.047,971.191,804.688,141.602,-632.324
254642.110,-812.012,-731.934,-890.137,-822.754,-1000.000
254642.114,129.395,-1000.000,-1000.000,262.207,522.461
254642.107,-1000.000,673.340,668.945,-1000.000,-866.211
254642.112,-577.637,-965.332,950.684,-656.738,-173.340
254642.117,984.375,-621.582,-675.781,943.848,-1000.000
254642.122,800.781,-1000.000,-1000.000,860.352,-83.008
254642.127,-866.699,372.559,286.621,-817.383,-930.664
254642.131,-1000.000,-827.148,-956.543,-1000.000,267.578
254642.136,692.383,-87.891,-456.543,686.523,-1000.000
254642.141,-987.793,-1000.000,-1000.000,-989.258,-590.332
254642.146,-702.637,-417.969,-223.633,-695.312,873.047
254642.151,-1000.000,-959.961,-955.566,-1000.000,724.609
254642.156,594.238,702.637,645.996,538.574,-851.074
254642.161,-896.973,-931.152,-897.949,-876.465,-926.758
254642.165,-430.664,-949.219,-965.332,-355.957,734.863
254642.170,-1000.000,735.352,729.980,-1000.000,-972.168
254642.175,43.945,-996.094,854.980,-98.145,-602.051
254642.180,-867.676,-709.473,-860.840,-883.789,-907.715
254642.185,373.047,-1000.000,-1000.000,508.789,541.504
254642.190,-1000.000,635.254,644.043,-1000.000,-915.039
254642.195,-761.719,-924.316,-991.211,-825.684,-235.840
254642.199,893.066,-519.531,-573.730,848.633,-1000.000
254642.173,901.855,-1000.000,-1000.000,938.477,-148.438
254642.176,-791.016,231.445,195.312,-762.207,-959.473
254642.180,-1000.000,-819.824,-941.406,-1000.000,453.613
254642.183,678.223,113.770,-338.867,674.316,-952.148
254642.187,-990.723,-1000.000,-1000.000,-972.168,-431.152
254642.190,-683.594,-611.328,-410.156,-639.160,965.332
254642.193,-1000.000,958.496,981.445,-1000.000,734.863
254642.197,475.098,829.590,710.449,408.203,-806.152
254642.200,-855.469,-852.539,-891.113,-840.332,-994.629
254642.204,-289.062,-995.605,-1000.000,-187.988,645.996
254642.207,-1000.000,708.496,699.707,-1000.000,-938.477
254642.210,-165.039,-990.723,896.484,-302.246,-541.016
254642.214,-880.859,-700.684,-812.500,-923.828,-1000.000
254642.217,568.848,-1000.000,-1000.000,660.156,297.363
254642.221,-1000.000,585.449,587.402,-955.078,-885.254
254642.224,-859.863,-896.484,-974.609,-902.832,55.176
254642.227,816.895,-428.711,-539.062,783.691,-1000.000
254642.231,971.191,-1000.000,-1000.000,988.281,-351.562
254642.234,-732.422,41.504,57.617,-722.168,992.676
254642.238,-1000.000,-838.379,-932.617,-1000.000,676.758
254642.247,676.270,338.867,-23.926,668.945,-877.930
254642.251,-975.098,-1000.000,-1000.000,-952.637,-824.219
254642.254,-637.207,-734.375,-586.426,-575.684,812.500
254642.258,-1000.000,892.090,905.762,-1000.000,964.844
254642.262,357.910,919.922,749.512,268.555,-724.609
254642.265,-861.328,-768.555,-888.184,-843.750,-1000.000
254642.269,-83.984,-1000.000,-1000.000,41.504,653.809
254642.273,-1000.000,681.641,682.129,-1000.000,-940.430
254642.276,-407.715,-986.328,907.715,-525.391,-483.398
254642.280,-949.219,-679.688,-763.184,-997.559,-1000.000
254642.284,704.102,-1000.000,-1000.000,774.414,106.445
254642.287,-931.641,477.539,434.570,-886.719,-907.227
254642.291,-951.172,-852.051,-964.355,-983.887,110.352
254642.295,734.375,-259.277,-506.836,710.938,-1000.000
254642.298,-991.699,-1000.000,-1000.000,-989.258,-448.242
254642.302,-709.961,-206.543,-89.844,-705.566,940.430
254642.306,-1000.000,-893.066,-937.988,-1000.000,622.559
254642.309,659.180,548.828,323.242,617.188,-911.133
254642.313,-933.105,-1000.000,-1000.000,-907.227,-795.410
254642.317,-527.344,-852.051,-859.375,-454.590,832.031
254642.324,-1000.000,814.453,759.277,-1000.000,960.449
254642.328,218.262,978.027,812.988,93.750,-675.781
254642.332,-815.430,-725.586,-889.160,-832.031,-1000.000
254642.336,133.301,-1000.000,-1000.000,248.047,517.090
254642.340,-1000.000,674.805,664.062,-1000.000,-914.551
254642.344,-599.121,-968.262,967.773,-695.801,-388.184
254642.348,972.656,-626.953,-655.273,918.945,-1000.000
254642.352,804.688,-1000.000,-1000.000,854.492,-82.520
254642.356,-868.164,377.441,289.551,-834.473,-944.824
254642.360,-1000.000,-831.543,-956.055,-1000.000,354.980
254642.364,692.871,-119.629,-457.520,684.082,-1000.000
254642.368,-987.793,-1000.000,-1000.000,-989.746,-625.977
254642.372,-703.125,-405.273,-221.191,-693.848,876.465
254642.376,-1000.000,-958.984,-955.566,-1000.000,730.469
254642.380,598.633,703.613,637.695,535.156,-855.469
254642.384,-899.902,-934.570,-900.879,-880.859,-938.477
254642.388,-437.988,-932.617,-964.355,-367.676,711.914
254642.392,-1000.000,753.906,729.004,-1000.000,-958.008
254642.395,52.734,-999.512,858.887,-96.680,-589.844
254642.399,-833.496,-711.426,-856.934,-867.676,-1000.000
254642.413,354.492,-1000.000,-1000.000,461.426,403.320
254642.417,-1000.000,647.461,645.996,-1000.000,-872.559
254642.421,-746.094,-928.223,-992.188,-808.105,-156.738
254642.425,895.996,-525.391,-573.730,851.074,-1000.000
254642.429,898.926,-1000.000,-1000.000,936.523,-222.656
254642.434,-792.969,233.398,193.359,-763.672,-982.422
254642.438,-1000.000,-819.336,-939.453,-1000.000,329.102
254642.442,678.711,129.883,-325.195,675.781,-1000.000
254642.446,-991.699,-1000.000,-1000.000,-976.074,-563.965
254642.450,-687.988,-638.672,-400.879,-650.391,884.766
254642.455,-1000.000,944.336,987.793,-1000.000,746.582
254642.459,477.539,835.938,708.496,413.086,-835.938
254642.463,-850.098,-850.098,-890.137,-831.543,-947.754
254642.467,-258.789,-1000.000,-1000.000,-137.207,701.172
254642.471,-1000.000,701.660,700.195,-1000.000,-942.383
254642.475,-190.430,-990.234,887.695,-317.383,-571.289
254642.480,-885.254,-698.730,-814.941,-925.293,-1000.000
254642.484,589.355,-1000.000,-1000.000,674.805,462.891
254642.488,-993.164,568.359,556.641,-943.359,-871.582
254642.492,-867.676,-885.254,-974.121,-914.062,-64.453
254642.487,813.477,-405.762,-538.086,775.391,-1000.000
254642.491,972.168,-1000.000,-1000.000,990.723,-370.605
254642.495,-732.910,39.062,51.270,-721.191,980.957
254642.498,-1000.000,-837.891,-929.688,-1000.000,558.594
254642.502,675.293,353.516,4.883,666.504,-940.430
254642.506,-973.633,-1000.000,-1000.000,-945.801,-760.254
254642.509,-634.277,-743.652,-596.191,-569.336,829.102
254642.513,-1000.000,893.066,905.273,-1000.000,849.121
254642.517,371.582,905.273,749.512,296.875,-772.949
254642.520,-826.660,-787.109,-890.625,-817.871,-1000.000
254642.524,-107.910,-1000.000,-1000.000,17.090,594.727
254642.528,-1000.000,683.594,685.547,-1000.000,-902.344
254642.531,-366.699,-991.211,905.762,-463.867,-340.820
254642.535,-939.453,-689.941,-769.043,-974.609,-1000.000
254642.539,695.801,-1000.000,-1000.000,762.207,48.828
254642.542,-930.664,488.770,440.430,-884.766,-882.324
254642.546,-953.125,-852.051,-963.867,-984.375,181.641
254642.550,731.934,-259.766,-509.766,709.961,-1000.000
254642.553,-991.699,-1000.000,-1000.000,-989.258,-384.766
254642.557,-709.473,-189.941,-72.754,-705.566,965.332
254642.563,-1000.000,-888.184,-937.012,-1000.000,742.188
254642.566,662.109,545.898,276.855,624.023,-829.590
254642.570,-942.383,-1000.000,-1000.000,-917.480,-924.805
254642.574,-547.852,-845.703,-812.012,-479.004,752.930
254642.577,-1000.000,821.777,786.133,-1000.000,993.164
254642.581,225.586,972.168,802.246,104.980,-683.105
254642.585,-815.430,-729.980,-889.648,-830.078,-1000.000
254642.589,130.371,-1000.000,-1000.000,247.559,558.594
254642.592,-1000.000,674.316,664.551,-1000.000,-881.348
254642.596,-589.844,-968.262,965.332,-669.434,-273.438
254642.600,974.609,-619.629,-656.250,928.223,-1000.000
254642.603,815.918,-1000.000,-1000.000,875.488,-18.066
254642.607,-860.352,350.098,279.785,-810.059,-898.438
254642.611,-1000.000,-825.195,-955.078,-1000.000,336.426
254642.615,690.430,-71.289,-451.172,684.082,-1000.000
254642.618,912.598,-1000.000,-1000.000,910.645,-460.449
254642.622,-736.328,-421.387,-223.633,-727.051,951.172
254642.626,-1000.000,-960.938,-956.055,-1000.000,647.461
254642.629,583.496,713.379,646.973,520.020,-870.605
254642.633,-893.066,-925.781,-897.461,-874.512,-731.934
254642.644,-434.082,-943.359,-970.703,-363.770,813.477
254642.649,-1000.000,745.117,727.051,-1000.000,-996.094
254642.653,68.848,-999.023,850.098,-83.008,-603.027
254642.658,-829.590,-713.867,-865.234,-863.770,-1000.000
254642.662,350.098,-1000.000,-1000.000,455.078,495.117
254642.667,-1000.000,648.438,644.531,-1000.000,-895.996
254642.671,-752.930,-929.199,-990.234,-815.918,-204.590
254642.676,890.625,-529.785,-574.219,843.750,-1000.000
254642.680,899.902,-1000.000,-1000.000,936.035,-198.730
254642.685,-793.945,243.652,192.383,-766.602,-972.168
254642.689,-1000.000,-817.383,-933.594,-1000.000,469.238
254642.694,678.223,125.000,-310.547,674.805,-958.984
254642.698,-989.258,-1000.000,-1000.000,-975.586,-682.617
254642.702,-692.871,-602.051,-377.930,-656.250,837.891
254642.707,-1000.000,967.285,996.094,-1000.000,867.676
254642.711,510.254,816.895,694.336,447.266,-741.211
254642.716,-855.469,-867.676,-895.508,-840.332,-995.605
254642.720,-305.176,-985.352,-997.559,-212.402,678.711
254642.725,-1000.000,708.008,698.242,-1000.000,-958.008
254642.729,-70.801,909.668,790.527,-198.730,-573.242
254642.727,-849.121,-735.352,-852.539,-888.184,-1000.000
254642.730,535.156,-1000.000,-1000.000,611.328,313.477
254642.734,-1000.000,574.219,570.801,-959.473,-902.344
254642.738,-868.652,-885.254,-974.121,-919.922,-128.418
254642.742,805.664,-395.020,-535.156,758.789,-1000.000
254642.745,975.098,-1000.000,-1000.000,993.652,-243.164
254642.749,-731.934,-17.578,47.363,-723.145,-992.676
254642.753,-1000.000,-849.121,-936.035,-1000.000,492.188
254642.757,674.316,362.305,-18.555,666.016,-948.242
254642.760,-969.727,-1000.000,-1000.000,-945.801,-744.629
254642.764,-625.977,-739.746,-603.027,-562.500,815.918
254642.768,-1000.000,890.625,898.438,-1000.000,862.793
254642.772,364.258,921.875,754.395,277.344,-782.227
254642.775,-825.684,-768.066,-890.625,-821.289,-977.051
254642.779,-94.238,-1000.000,-1000.000,16.113,671.387
254642.783,-1000.000,685.059,683.594,-1000.000,-925.293
254642.787,-388.672,-988.770,916.504,-499.023,-467.773
254642.790,-946.777,-686.035,-758.789,-992.676,-1000.000
254642.794,702.637,-1000.000,-1000.000,774.902,173.828
254642.798,-930.176,489.746,444.336,-882.324,-903.809
254642.802,-950.684,-852.051,-961.914,-982.910,182.617
254642.806,734.863,-262.207,-506.836,713.379,-1000.000
254642.810,-991.699,-1000.000,-1000.000,-988.770,-514.160
254642.814,-709.473,-184.082,-68.359,-706.055,919.922
254642.817,-1000.000,-885.742,-933.105,-1000.000,631.836
254642.821,663.086,507.324,302.246,626.465,-902.344
254642.825,-940.918,-1000.000,-1000.000,-912.109,-904.297
254642.829,-552.734,-833.008,-814.453,-485.352,732.910
254642.832,-1000.000,818.848,781.738,-1000.000,-994.629
254642.836,262.695,867.676,704.590,196.777,-637.695
254642.840,-810.059,-770.996,-923.340,-808.594,-1000.000
254642.844,104.004,-1000.000,-1000.000,214.844,528.809
254642.848,-1000.000,664.062,660.156,-1000.000,-872.559
254642.851,-573.242,-958.496,960.449,-650.391,-200.684
254642.855,983.887,-623.047,-672.363,943.359,-1000.000
254642.859,798.340,-1000.000,-1000.000,852.539,-83.984
254642.863,-869.141,394.531,299.805,-825.684,-945.312
254642.867,-1000.000,-825.684,-953.613,-1000.000,212.402
254642.870,692.383,-67.383,-452.148,686.523,-1000.000
254642.874,-987.793,-1000.000,-1000.000,-988.770,-587.402
254642.903,-703.613,-424.805,-217.285,-696.289,867.676
254642.907,-1000.000,-957.520,-956.543,-1000.000,684.082
254642.911,599.121,685.547,624.023,544.922,-872.559
254642.914,-898.926,-942.871,-904.297,-878.906,-932.617
