timestamps,,,,,
254513.957,350.586,-104.004,-427.246,243.652,322.754
254513.961,-562.500,-1000.000,-670.898,-982.910,-147.461
254513.965,-481.445,-592.773,-145.508,-450.684,-193.359
254513.969,379.395,846.680,310.547,895.508,159.180
254513.973,337.402,914.062,152.832,477.539,65.430
254513.977,-424.316,-746.582,-470.215,-924.805,-260.742
254513.981,-500.488,-1000.000,-398.926,-743.164,-262.207
254513.982,228.516,636.719,208.984,760.742,86.914
254513.985,520.020,992.676,182.617,856.445,172.363
254513.989,-164.062,-591.309,-453.125,-667.480,-142.090
254513.993,-574.219,-1000.000,-568.848,-1000.000,-287.109
254513.997,149.414,-79.590,-148.926,525.391,177.246
254514.001,544.922,-987.793,229.492,-959.473,375.977
254514.004,-70.801,84.473,-125.488,-321.289,-83.496
254514.008,-557.617,-1000.000,-597.656,-1000.000,-212.402
254514.012,-104.004,-697.266,-319.336,77.148,305.176
254514.016,404.785,854.004,304.688,-990.234,282.227
254514.020,187.012,666.504,30.273,168.457,-119.141
254514.023,-439.941,-953.613,-631.836,-993.652,-305.176
254514.027,-416.504,-783.203,-275.879,-501.953,-203.613
254514.031,342.773,841.797,314.453,875.000,53.223
254514.035,407.715,898.438,101.562,615.234,118.164
254514.038,-286.621,-785.156,-590.332,-808.105,-15.625
254514.042,-435.547,-1000.000,-587.402,-780.762,62.500
254514.046,62.988,635.742,283.691,580.078,111.816
254514.050,429.199,-933.105,333.984,860.352,16.602
254514.054,-57.617,-528.320,-516.113,-508.789,-104.980
254514.057,-528.320,-1000.000,-604.492,-1000.000,-183.594
254514.061,-120.117,295.898,178.711,216.309,-35.645
254514.065,485.352,-885.254,396.973,-963.379,114.746
254514.068,245.117,-138.672,-377.441,25.391,10.254
254514.072,-492.676,-1000.000,-693.359,-999.512,-223.145
254514.076,-289.551,-494.141,-137.207,-156.738,-139.648
254514.079,468.262,895.996,307.617,989.258,204.590
254514.083,423.828,232.422,-278.809,423.340,304.688
254514.087,-469.727,-1000.000,-708.496,-922.363,-75.195
254514.091,-516.602,-803.711,-290.527,-618.652,-287.598
254514.094,314.941,749.023,298.340,837.891,-16.113
254514.098,463.379,964.355,190.918,703.613,104.004
254514.102,-245.117,-720.215,-524.414,-787.109,-70.312
254514.106,-590.820,-1000.000,-409.180,-941.406,-250.977
254514.109,134.277,545.410,212.891,585.938,65.430
254514.113,624.512,-903.809,114.746,926.758,400.391
254514.117,-110.352,-351.074,-421.875,-555.664,-41.992
254514.120,-623.535,-1000.000,-595.215,-1000.000,-236.328
254514.124,-75.684,-50.781,-77.148,149.414,202.148
254514.128,635.742,-920.898,162.109,-994.141,475.098
254514.133,98.145,322.754,-125.977,-123.047,20.996
254514.136,-643.066,-1000.000,-533.691,-1000.000,-401.855
254514.140,-310.547,-712.891,-276.367,-223.145,-187.988
254514.143,358.887,857.910,316.895,943.848,73.730
254514.147,282.227,840.820,94.727,377.441,-53.711
254514.150,-408.203,-832.031,-552.246,-944.824,-326.172
254514.154,-416.016,-963.867,-433.105,-623.535,-187.988
254514.157,230.469,738.770,316.406,800.781,101.074
254514.161,404.785,976.562,236.328,768.555,35.156
254514.165,-194.336,-662.598,-549.805,-700.195,-121.582
254514.168,-431.641,-1000.000,-702.148,-856.445,178.223
254514.172,54.199,307.129,14.648,504.883,420.410
254514.175,391.113,-882.812,391.602,928.223,104.004
254514.179,-2.930,-220.703,-305.176,-356.445,-211.426
254514.182,-516.602,-1000.000,-660.645,-1000.000,-206.055
254514.186,-197.754,-88.379,-34.668,-10.254,-36.621
254514.189,491.211,-920.898,327.148,990.234,102.539
254514.193,275.879,336.914,-147.461,129.883,-26.855
254514.196,-437.988,-1000.000,-677.734,-1000.000,-114.746
254514.200,-406.738,-668.457,-221.680,-399.414,-90.332
254514.222,348.633,894.531,403.809,902.344,83.496
254514.226,460.938,778.809,23.438,571.289,169.434
254514.230,-299.316,-870.117,-621.582,-852.539,27.832
254514.234,-525.391,-966.797,-344.238,-777.344,-131.836
254514.239,209.473,739.746,331.055,706.543,-19.043
254514.243,607.422,913.086,138.672,910.156,171.875
254514.247,-72.266,-764.648,-638.184,-540.039,23.438
254514.251,-609.863,-1000.000,-540.039,-1000.000,-290.527
254514.255,-44.922,386.719,214.844,337.891,-48.340
254514.259,534.180,-860.840,312.500,-999.512,146.973
254514.263,44.434,-63.965,-263.672,-257.812,-207.520
254514.268,-598.145,-1000.000,-540.039,-1000.000,-403.809
254514.272,-214.355,-221.191,-62.988,-28.809,-136.230
254514.276,552.734,-950.195,241.211,994.141,195.801
254514.280,297.363,445.312,-124.023,195.801,94.238
254514.284,-511.719,-987.305,-549.316,-1000.000,-271.973
254514.288,-359.375,-782.715,-299.316,-425.293,-173.340
254514.292,521.484,813.477,126.465,899.902,327.148
254514.297,416.016,918.457,78.613,489.258,128.418
254514.301,-416.016,-694.336,-461.426,-908.203,-342.285
254514.298,-451.660,-1000.000,-568.848,-758.789,-245.605
254514.302,297.852,299.316,-56.641,751.953,318.848
254514.306,446.289,-960.449,270.996,874.512,237.793
254514.310,-186.035,-461.914,-346.680,-604.492,-241.699
254514.314,-533.203,-1000.000,-599.609,-1000.000,-240.234
254514.318,-17.578,93.262,-10.742,302.246,106.445
254514.322,524.902,-897.949,317.871,-966.309,263.184
254514.325,70.801,157.227,-142.578,-156.250,-86.426
254514.329,-459.473,-1000.000,-666.504,-1000.000,-224.121
254514.333,-141.113,-654.785,-333.008,-7.324,168.945
254514.337,363.770,899.902,362.793,970.703,137.207
254514.341,259.766,737.793,86.426,244.629,-110.352
254514.345,-385.742,-895.020,-648.438,-983.398,-240.723
254514.349,-435.059,-862.793,-367.188,-564.453,-231.445
254514.353,306.641,796.387,316.406,845.215,22.461
254514.357,479.004,947.266,103.516,697.266,59.082
254514.361,-228.516,-712.891,-684.570,-773.926,-103.516
254514.364,-523.438,-1000.000,-553.711,-897.949,-17.578
254514.368,94.238,523.926,251.953,560.059,149.414
254514.372,512.695,-956.055,272.949,938.477,79.102
254514.374,67.383,-563.965,-569.824,-347.656,66.406
254514.378,-595.215,-1000.000,-625.488,-1000.000,-36.621
254514.382,-224.609,187.012,148.438,89.844,-86.426
254514.386,519.531,-917.480,325.684,-970.703,83.496
254514.390,181.641,29.297,-274.902,16.602,36.621
254514.394,-562.500,-1000.000,-581.055,-1000.000,-234.375
254514.398,-333.984,-529.785,-96.680,-260.742,-177.246
254514.402,465.820,932.129,335.449,949.219,85.449
254514.406,358.887,785.156,-48.340,362.305,46.387
254514.410,-423.828,-840.332,-600.098,-965.820,-183.594
254514.414,-462.891,-985.840,-358.887,-632.812,-137.695
254514.417,327.637,726.074,209.961,823.730,173.340
254514.421,604.004,803.223,-93.750,785.645,401.367
254514.425,-307.617,-822.266,-580.566,-760.254,-45.410
254514.429,-664.551,-1000.000,-402.832,-996.582,-333.984
254514.433,74.219,427.246,213.379,509.277,46.875
254514.437,484.375,-877.441,369.629,976.562,127.930
254514.441,-68.848,-183.594,-212.402,-415.527,-179.199
254514.445,-545.898,-1000.000,-593.262,-1000.000,-313.965
254514.449,-114.746,-239.746,-112.793,114.258,-5.371
254514.448,475.586,-965.820,374.512,-964.844,143.066
254514.451,226.074,273.438,-151.855,112.793,-34.180
254514.455,-436.523,-1000.000,-672.363,-995.605,-193.359
254514.459,-180.176,-823.242,-389.160,-147.461,161.133
254514.463,402.832,724.121,223.145,-996.094,384.766
254514.466,242.188,921.875,139.160,390.625,15.137
254514.470,-397.461,-787.109,-545.410,-906.250,-258.301
254514.474,-429.199,-1000.000,-464.355,-661.133,-58.105
254514.478,232.422,649.414,235.840,765.625,188.477
254514.481,419.922,-954.102,280.273,790.039,55.664
254514.485,-160.645,-590.332,-502.930,-673.340,-163.086
254514.489,-503.418,-1000.000,-611.816,-1000.000,-151.367
254514.492,-46.875,385.742,166.992,306.641,-96.680
254514.496,482.910,-958.008,258.789,941.406,-5.371
254514.500,117.676,-277.344,-433.594,-208.984,-40.527
254514.504,-466.797,-1000.000,-782.227,-1000.000,-11.230
254514.507,-312.012,-157.227,-67.871,-153.320,-56.641
254514.511,376.465,-932.617,429.199,955.078,23.438
254514.515,305.664,347.168,-126.465,230.957,13.672
254514.519,-434.570,-1000.000,-657.715,-992.676,-231.934
254514.523,-462.402,-711.914,-219.727,-517.090,-209.961
254514.526,289.062,861.328,380.371,869.141,58.594
254514.530,480.469,670.410,-65.918,669.434,106.445
254514.534,-356.445,-902.832,-614.258,-834.961,-239.258
254514.537,-622.559,-1000.000,-340.820,-843.750,-280.762
254514.541,187.988,616.211,226.562,691.895,146.973
254514.545,624.023,959.473,18.066,929.199,475.098
254514.549,-147.461,-708.496,-555.664,-589.355,83.008
254514.552,-678.223,-1000.000,-466.309,-1000.000,-273.926
254514.556,-68.359,308.105,161.621,243.652,34.668
254514.560,486.816,-863.281,398.438,982.422,194.824
254514.563,103.516,84.473,-188.477,-170.410,-32.227
254514.567,-520.996,-1000.000,-631.836,-1000.000,-275.391
254514.571,-206.055,-533.691,-210.938,-109.375,-72.754
254514.574,576.172,937.500,188.965,966.797,372.070
254514.578,242.676,685.059,-31.738,184.082,43.945
254514.582,-552.246,-878.418,-485.352,-1000.000,-392.090
254514.586,-350.098,-947.266,-364.746,-477.051,-40.527
254514.589,441.406,663.574,84.473,889.160,479.980
254514.593,382.812,977.051,155.273,596.191,109.375
254514.615,-342.285,-706.055,-472.656,-839.355,-409.180
254514.619,-467.285,-1000.000,-544.922,-840.332,-291.504
254514.623,109.863,533.691,227.051,584.473,115.723
254514.627,450.684,-900.391,354.004,892.578,62.988
254514.631,-57.129,-416.504,-340.332,-500.488,-281.738
254514.635,-520.020,-1000.000,-665.527,-1000.000,-304.199
254514.640,-110.840,157.227,8.301,158.203,-62.500
254514.644,470.215,-878.418,400.391,-984.863,41.992
254514.648,180.664,103.027,-210.938,-32.715,-136.719
254514.652,-431.641,-1000.000,-708.496,-1000.000,-245.605
254514.656,-269.531,-631.836,-242.188,-232.910,-41.992
254514.660,375.977,883.789,337.402,929.688,211.426
254514.664,312.988,771.973,41.016,354.004,75.684
254514.668,-271.973,-882.812,-760.742,-911.133,-14.648
254514.672,-479.492,-903.809,-399.414,-697.754,43.457
254514.677,159.668,778.320,370.117,734.863,151.855
254514.681,493.164,945.312,123.535,798.828,228.027
254514.685,-192.383,-729.980,-607.910,-665.527,-4.395
254514.689,-622.070,-1000.000,-499.023,-975.586,-246.582
254514.693,8.789,517.090,262.207,443.359,-105.957
254514.689,544.434,-940.918,274.414,979.980,35.645
254514.693,12.695,-449.707,-441.895,-349.121,-83.008
254514.697,-587.402,-1000.000,-636.719,-1000.000,-185.059
254514.700,-242.676,27.832,11.230,22.949,-32.715
254514.704,506.348,-973.145,290.527,-995.605,289.062
254514.708,357.910,-186.523,-447.754,199.219,349.121
254514.711,-578.125,-1000.000,-671.387,-991.699,-140.137
254514.715,-441.406,-556.152,-121.582,-372.070,-215.820
254514.719,437.500,872.559,327.637,917.969,155.273
254514.723,332.031,867.188,97.656,416.504,39.062
254514.726,-444.336,-794.922,-501.953,-944.336,-304.688
254514.730,-495.117,-992.188,-364.746,-715.820,-238.281
254514.734,274.902,702.148,218.262,774.902,109.375
254514.738,527.832,977.539,161.133,828.125,168.945
254514.741,-186.523,-613.281,-474.609,-694.336,-83.984
254514.745,-542.480,-1000.000,-593.750,-996.094,-214.355
254514.749,131.348,6.348,-77.148,517.578,259.766
254514.752,469.238,-981.934,317.383,981.934,381.348
254514.756,-53.711,-68.848,-200.195,-354.004,-158.203
254514.760,-478.027,-1000.000,-668.457,-986.816,-198.242
254514.764,-73.730,-669.922,-325.195,150.879,347.168
254514.768,394.531,834.961,303.711,-975.586,318.359
254514.771,126.465,609.863,42.969,108.887,-97.168
254514.775,-483.887,-985.840,-604.004,-1000.000,-264.648
254514.779,-411.133,-740.234,-247.559,-426.758,-165.527
254514.782,363.770,863.281,336.914,903.320,159.180
254514.786,403.809,842.773,41.504,538.086,47.363
254514.790,-310.547,-814.941,-643.555,-845.215,-208.496
254514.794,-445.801,-1000.000,-578.613,-734.375,21.973
254514.797,77.637,657.227,244.141,628.418,29.297
254514.801,415.527,-962.891,280.273,833.984,-139.648
254514.805,-125.000,-582.520,-521.973,-582.031,-273.438
254514.808,-629.395,-1000.000,-554.688,-1000.000,-337.402
254514.812,-92.285,286.133,117.188,259.277,-83.984
254514.816,544.922,-899.414,283.691,-986.816,138.184
254514.820,162.109,-196.777,-395.020,-70.312,-22.949
254514.823,-592.773,-1000.000,-656.738,-1000.000,-230.469
254514.827,-325.684,-412.598,-87.402,-144.531,-26.367
254514.831,436.523,936.523,323.730,979.492,280.273
254514.834,374.023,188.477,-267.578,367.676,263.184
254514.839,-500.977,-1000.000,-669.922,-942.383,-99.609
254514.843,-570.801,-727.539,-205.078,-614.258,-209.473
254514.847,258.301,799.805,342.285,837.402,90.332
254514.851,414.062,927.246,168.457,649.414,67.383
254514.855,-318.848,-750.977,-532.227,-836.426,-198.730
254514.859,-619.629,-1000.000,-419.922,-897.461,-296.875
254514.862,122.559,582.520,222.656,603.516,15.625
254514.866,548.828,-921.387,204.590,842.285,228.027
254514.870,-106.934,-444.336,-438.965,-583.496,-130.859
254514.874,-610.352,-1000.000,-625.488,-1000.000,-297.363
254514.878,-81.055,39.062,-76.172,179.199,104.492
254514.882,628.906,-915.039,102.539,-991.211,520.996
254514.886,54.688,178.711,-230.957,-167.969,13.672
254514.889,-689.453,-1000.000,-544.922,-1000.000,-405.273
254514.893,-326.172,-643.066,-218.750,-203.125,-96.680
254514.897,357.422,880.371,344.727,942.871,108.398
254514.901,238.281,790.527,135.254,305.664,-67.383
254514.905,-452.637,-859.375,-522.949,-967.773,-340.332
254514.909,-428.223,-940.430,-433.594,-585.449,-201.660
254514.912,255.859,759.766,295.410,822.266,54.688
254514.917,413.086,962.891,214.355,715.332,-15.625
254514.921,-215.332,-667.969,-546.875,-742.188,-211.914
254514.926,-359.863,-995.117,-669.922,-658.691,16.113
254514.930,109.375,376.953,-1.465,636.230,298.340
254514.935,362.793,-917.969,370.605,880.371,128.418
254514.939,-48.340,-265.625,-328.613,-406.738,-144.043
254514.943,-541.504,-1000.000,-663.086,-1000.000,-139.160
254514.948,-181.152,-21.484,6.348,41.504,6.836
254514.952,457.031,-914.062,362.305,998.535,166.016
254514.957,217.773,251.465,-193.848,54.688,-18.066
254514.961,-470.215,-1000.000,-714.355,-1000.000,-144.043
254514.966,-419.922,-615.234,-190.918,-400.391,-165.039
254514.970,335.449,911.621,385.254,890.137,-76.660
254514.975,398.438,729.004,-11.230,498.535,20.020
254514.979,-399.414,-902.832,-630.859,-904.785,-62.012
254514.984,-589.355,-945.312,-346.680,-754.395,-206.055
254514.988,149.902,745.117,334.473,711.426,-39.551
254514.993,480.957,807.617,107.910,684.082,143.555
254514.997,-189.453,-809.570,-613.281,-703.125,-20.996
254515.002,-677.246,-1000.000,-453.613,-1000.000,-162.109
254515.002,-51.270,437.988,234.375,332.520,21.973
254515.005,604.980,-894.531,222.656,-972.168,144.531
254515.009,53.711,-234.863,-364.746,-284.180,-160.645
254515.013,-646.484,-1000.000,-532.715,-1000.000,-382.324
254515.017,-218.750,-153.320,-42.480,-13.672,-149.414
254515.021,535.156,-936.523,247.559,983.887,217.773
254515.024,245.117,354.980,-139.648,127.930,67.383
254515.028,-563.477,-1000.000,-571.289,-1000.000,-355.469
254515.032,-399.902,-722.656,-236.816,-422.363,-178.711
254515.036,480.957,835.449,176.758,881.348,403.809
254515.039,342.285,900.391,70.801,402.832,205.078
254515.043,-476.074,-716.797,-439.941,-953.613,-256.836
254515.047,-461.426,-1000.000,-525.391,-738.770,-99.609
254515.051,288.086,380.859,-23.438,758.789,364.258
254515.055,407.227,-960.449,242.188,811.523,221.680
254515.058,-246.582,-506.348,-385.254,-675.293,-254.883
254515.062,-542.969,-1000.000,-613.281,-1000.000,-284.180
254515.066,2.441,123.047,-19.531,338.867,130.371
254515.070,495.605,-898.926,302.246,-991.699,259.277
254515.074,22.949,96.191,-155.273,-246.582,-130.859
254515.078,-498.535,-1000.000,-662.598,-1000.000,-174.316
254515.082,-145.996,-612.305,-309.570,-9.277,224.121
254515.086,349.609,927.246,362.793,955.566,178.223
254515.090,217.285,593.750,-45.410,240.723,-82.031
254515.094,-440.918,-980.469,-723.633,-985.352,-246.582
254515.098,-474.121,-773.926,-259.766,-575.684,-145.996
254515.102,263.184,830.078,400.391,835.449,80.566
254515.106,428.223,934.082,145.508,653.809,15.625
254515.110,-244.629,-718.262,-593.750,-795.410,-112.793
254515.114,-525.879,-1000.000,-521.973,-854.492,-73.730
254515.117,99.121,554.199,235.352,597.168,143.555
254515.121,501.953,-970.703,242.188,930.176,129.395
254515.125,45.410,-601.074,-638.672,-354.492,29.297
254515.129,-606.934,-1000.000,-676.758,-1000.000,-49.805
254515.133,-243.652,227.539,116.211,98.633,-150.879
254515.137,489.258,-924.316,330.078,-964.844,22.461
254515.141,169.922,-100.098,-321.289,11.719,3.906
254515.145,-564.941,-1000.000,-649.414,-1000.000,-340.332
254515.149,-340.820,-458.008,-137.695,-238.281,-274.902
254515.153,453.613,946.289,317.871,960.938,59.570
254515.153,331.543,709.961,-69.824,320.801,30.762
254515.157,-438.965,-872.070,-634.277,-979.980,-221.680
254515.161,-447.266,-968.262,-375.000,-562.012,-187.988
254515.165,330.566,733.398,226.074,855.469,103.027
254515.168,565.918,743.164,-72.266,743.164,389.160
254515.172,-366.699,-867.188,-567.871,-784.668,-55.176
254515.176,-686.523,-1000.000,-392.578,-952.148,-318.848
254515.180,104.004,444.824,203.613,564.941,44.922
254515.184,492.676,-893.066,327.637,951.660,73.730
254515.187,-87.891,-265.137,-273.438,-473.145,-238.281
254515.191,-555.664,-1000.000,-609.375,-1000.000,-397.461
254515.195,-75.684,-212.402,-144.043,159.180,-145.020
254515.199,462.891,-966.797,348.145,-969.238,140.625
254515.203,152.832,259.277,-130.371,64.453,64.941
254515.206,-481.445,-1000.000,-665.527,-1000.000,-138.672
254515.210,-225.586,-907.227,-385.742,-195.312,143.066
254515.214,363.281,706.543,273.926,984.863,295.898
254515.218,249.023,857.910,82.031,374.023,-11.719
254515.222,-392.090,-853.516,-623.535,-915.527,-207.520
254515.225,-448.242,-999.512,-477.539,-632.812,-37.598
254515.241,216.309,674.316,249.023,774.414,167.969
254515.246,382.324,-974.609,281.250,751.465,18.555
254515.251,-205.566,-641.113,-533.203,-696.289,-199.707
254515.255,-529.785,-1000.000,-599.121,-1000.000,-87.402
254515.260,-52.246,470.215,238.281,298.828,88.867
254515.265,489.258,-885.254,336.914,985.840,148.438
254515.269,94.727,-279.297,-427.734,-246.094,51.270
254515.274,-558.105,-1000.000,-640.625,-1000.000,-52.246
254515.279,-329.590,-64.941,50.781,-68.359,-47.363
254515.283,402.832,-906.250,413.574,979.004,16.113
254515.288,274.414,285.156,-147.949,209.473,-41.992
254515.293,-513.184,-1000.000,-642.090,-977.539,-217.285
254515.297,-396.484,-688.477,-169.922,-373.535,-202.637
254515.302,395.996,858.887,354.980,923.340,106.934
254515.307,446.289,643.555,-54.199,572.754,138.672
254515.311,-401.855,-926.270,-591.797,-865.234,-176.758
254515.316,-608.887,-1000.000,-355.469,-791.992,-281.250
254515.321,208.984,637.695,191.895,742.188,43.457
254515.325,597.168,903.320,-50.781,916.016,289.062
254515.330,-199.707,-750.000,-585.449,-623.535,-38.574
254515.317,-713.379,-1000.000,-448.242,-1000.000,-378.418
254515.321,-44.922,351.074,152.344,278.320,-34.668
254515.325,540.527,-857.910,241.211,947.754,287.109
254515.329,-25.879,-14.648,-244.629,-337.402,-35.156
254515.333,-610.840,-1000.000,-584.961,-1000.000,-208.008
254515.337,-209.473,-375.977,-173.340,-81.055,82.031
254515.341,507.812,-998.535,253.418,953.125,349.609
254515.344,246.582,537.598,-89.355,209.961,60.547
254515.348,-544.922,-948.242,-581.055,-1000.000,-259.277
254515.352,-406.738,-900.391,-339.844,-479.492,81.543
254515.356,361.816,707.520,201.660,887.695,496.582
254515.360,324.219,954.102,170.410,524.902,129.395
254515.364,-398.438,-687.500,-457.520,-896.973,-341.309
254515.368,-488.281,-1000.000,-543.457,-791.504,-143.066
254515.372,157.227,360.840,44.922,687.012,250.488
254515.376,375.977,-902.344,323.730,854.004,94.727
254515.380,-149.414,-430.176,-360.840,-583.984,-223.633
254515.384,-550.781,-1000.000,-666.504,-1000.000,-235.352
254515.388,-121.582,213.867,52.734,171.387,-9.766
254515.391,460.938,-865.723,386.230,997.070,29.785
254515.403,143.555,184.570,-162.109,-96.680,-131.836
254515.406,-459.961,-1000.000,-707.031,-1000.000,-153.320
254515.410,-273.438,-583.496,-258.789,-200.195,-84.473
254515.413,375.977,923.828,371.582,931.641,18.066
254515.416,288.086,740.723,26.367,304.688,27.832
254515.420,-312.988,-888.672,-744.629,-948.730,-41.992
254515.423,-461.914,-883.301,-389.648,-647.461,-193.359
254515.426,195.801,786.621,346.191,776.855,-66.406
254515.430,500.488,943.359,79.102,760.254,134.277
254515.433,-174.805,-740.723,-680.664,-702.148,-19.531
254515.436,-612.793,-1000.000,-478.027,-952.148,-210.938
254515.439,-4.883,582.520,309.082,461.914,-59.082
254515.443,526.367,899.902,189.941,934.082,121.582
254515.446,62.500,-655.273,-604.980,-309.082,133.789
254515.449,-600.098,-1000.000,-652.832,-1000.000,-85.449
254515.453,-241.699,120.117,84.961,15.137,-125.000
254515.456,520.996,-974.609,287.109,-984.375,101.074
254515.459,231.445,-146.484,-319.336,68.359,118.652
254515.463,-618.164,-1000.000,-573.730,-1000.000,-219.727
254515.466,-401.367,-522.949,-125.488,-317.383,-167.480
254515.469,445.312,909.180,318.359,904.785,234.863
254515.473,312.012,844.727,89.844,313.477,172.852
254515.476,-502.441,-809.570,-465.332,-977.539,-216.797
254515.480,-498.047,-951.660,-335.938,-684.570,-240.723
