timestamps,,,,,
253994.309,-898.438,-1000.000,280.273,-548.340,-222.656
253994.312,231.445,-263.672,-88.379,156.738,43.457
253994.316,841.309,844.238,-161.133,429.199,269.043
253994.319,-187.012,-336.914,-126.465,-211.426,312.500
253994.323,-987.305,-1000.000,-92.285,-586.914,269.531
253994.326,-67.383,-439.453,-171.875,-23.438,57.129
253994.336,923.340,943.848,205.566,491.211,189.941
253994.340,203.613,35.156,679.199,32.227,134.277
253994.344,-898.926,-1000.000,442.871,-557.617,-231.934
253994.348,-418.457,-867.676,107.422,-189.941,-274.902
253994.352,755.859,481.934,-80.566,447.266,58.105
253994.356,538.574,392.578,-82.031,222.168,158.691
253994.360,-692.383,-975.098,5.371,-474.121,-217.773
253994.364,-710.938,-1000.000,-68.359,-376.953,-335.938
253994.368,449.219,-33.691,-177.734,306.152,4.395
253994.372,610.840,434.082,-145.508,306.641,195.312
253994.376,-487.305,-770.996,-58.594,-341.797,-10.742
253994.380,-862.793,-1000.000,-61.035,-489.746,-220.703
253994.384,195.312,-661.621,-192.383,165.527,30.273
253994.387,882.812,98.145,-207.031,494.141,402.344
253994.391,-61.035,-369.629,-82.031,-116.699,12.207
253994.395,-908.203,-1000.000,-109.375,-563.965,-339.355
253994.399,-126.953,-702.148,-218.262,-24.902,-213.867
253994.403,878.418,802.246,-251.465,537.598,-3.418
253994.407,257.812,259.766,-181.152,77.637,-31.250
253994.411,-910.156,-1000.000,-136.230,-583.984,-262.695
253994.411,-519.531,-1000.000,-182.617,-262.695,-78.613
253994.415,692.383,296.875,-228.027,440.918,176.270
253994.419,618.164,444.336,-190.430,296.387,133.789
253994.422,-600.586,-943.848,-101.562,-409.668,-103.516
253994.426,-747.559,-1000.000,-132.812,-372.559,-4.883
253994.430,431.641,-122.559,-173.340,317.383,197.266
253994.434,840.332,903.809,-131.348,434.082,52.734
253994.437,-279.297,-361.816,-70.312,-264.648,-50.293
253994.441,-894.043,-1000.000,-57.129,-551.270,-164.551
253994.445,112.793,-391.113,-113.281,94.238,-209.473
253994.448,911.621,991.699,-151.367,486.328,-58.105
253994.452,4.883,8.789,-85.449,-84.961,-55.664
253994.456,-967.285,-1000.000,-28.320,-584.473,-293.457
253994.459,-252.930,-862.793,-103.516,-122.070,-203.125
253994.463,810.547,531.738,-218.750,438.965,74.707
253994.467,345.215,250.000,-215.332,94.238,265.137
253994.470,-835.938,-1000.000,-104.492,-578.613,91.797
253994.474,-631.348,-1000.000,-113.281,-402.832,-217.285
253994.478,593.750,320.801,-229.492,330.078,-14.160
253994.481,623.047,504.883,-216.309,256.348,210.938
253994.488,-613.770,-913.086,-127.441,-510.742,-40.039
253994.492,-887.695,-1000.000,-133.789,-578.125,-350.098
253994.496,259.277,-43.945,-242.188,119.629,-111.328
253994.500,764.160,612.305,-263.672,346.191,369.629
253994.504,-323.242,-648.926,-126.953,-308.594,247.070
253994.508,-1000.000,-1000.000,-87.891,-644.531,-157.227
253994.512,-69.824,-486.816,-185.547,-40.039,-109.863
253994.516,828.613,380.371,-247.070,399.902,311.523
253994.520,59.082,-505.859,-134.277,-132.324,266.113
253994.523,-976.562,-1000.000,-37.109,-692.871,-354.004
253994.527,-424.316,-944.824,-137.207,-271.973,-306.641
253994.531,729.980,423.340,-215.332,376.465,114.746
253994.535,428.223,424.316,-128.906,95.703,55.176
253994.539,-775.879,-1000.000,-46.875,-578.125,-287.598
253994.543,-675.293,-1000.000,-100.098,-400.879,-238.281
253994.547,532.227,128.906,-174.316,302.246,-6.348
253994.551,715.332,718.262,-141.602,283.691,-20.996
253994.555,-478.516,-683.594,-42.969,-407.227,-120.605
253994.559,-894.531,-1000.000,-85.449,-515.137,9.766
253994.563,212.402,-468.262,-177.246,133.789,231.934
253994.570,838.867,821.289,-149.414,362.793,114.258
253994.575,-170.410,-101.074,-77.148,-275.391,-87.402
253994.580,-966.797,-1000.000,-43.945,-663.574,-261.230
253994.584,-104.492,-548.828,-133.301,-88.867,-145.020
253994.589,853.027,934.082,-224.121,407.715,73.730
253994.594,184.082,203.613,-178.223,-62.500,-35.645
253994.598,-930.664,-1000.000,-104.492,-663.086,-259.277
253994.603,-458.984,-987.793,-152.832,-306.152,-198.730
253994.607,697.754,315.430,-221.191,353.027,106.445
253994.612,495.605,291.992,-176.758,150.391,108.887
253994.617,-694.824,-1000.000,-124.512,-513.672,134.277
253994.621,-756.348,-1000.000,-120.117,-466.309,133.789
253994.626,465.820,136.719,-169.434,226.074,-89.355
253994.631,789.062,687.500,-189.453,341.309,14.160
253994.635,-367.676,-726.074,-86.914,-327.148,83.984
253994.640,-872.070,-1000.000,-27.344,-554.199,-227.051
253994.644,210.938,-269.531,-132.812,100.098,-261.230
253994.649,933.105,876.953,-180.664,457.520,68.848
253994.654,-27.344,-231.445,-75.195,-131.348,-30.273
253994.658,-925.781,-1000.000,-19.531,-592.773,-325.195
253994.649,-158.691,-623.535,-111.816,-66.406,-235.352
253994.653,876.465,559.082,-200.195,500.977,233.887
253994.657,322.266,-136.230,-103.027,54.688,365.234
253994.661,-841.309,-1000.000,-4.395,-604.004,-92.285
253994.664,-524.414,-969.238,-65.430,-315.918,-196.289
253994.668,682.617,88.867,-156.250,396.484,250.000
253994.672,630.371,273.438,-102.539,253.418,358.398
253994.676,-579.590,-839.844,0.488,-486.328,-149.902
253994.680,-755.859,-1000.000,-42.480,-482.422,-297.852
253994.683,403.320,-144.043,-135.254,229.980,-14.648
253994.687,832.031,883.301,-121.094,396.484,72.754
253994.691,-286.133,-404.785,-20.996,-293.457,14.160
253994.695,-922.363,-1000.000,-12.207,-570.312,-188.477
253994.699,91.309,-876.465,-132.812,85.449,140.137
253994.702,892.090,293.945,-141.113,456.543,540.039
253994.706,38.086,46.387,-3.418,-112.793,61.035
253994.710,-925.293,-1000.000,16.602,-612.305,-284.668
253994.714,-269.043,-789.062,-74.707,-162.109,-217.285
253994.718,846.680,674.316,-118.164,436.035,-78.125
253994.721,424.805,267.090,-63.477,118.164,23.438
253994.726,-779.297,-1000.000,-19.531,-548.828,-78.125
253994.730,-578.125,-1000.000,-68.848,-341.797,-177.246
253994.734,625.488,240.723,-115.723,368.652,-44.434
253994.738,700.195,672.363,-92.285,339.844,75.684
253994.742,-523.926,-726.562,-15.625,-389.648,-117.188
253994.745,-834.961,-1000.000,-29.297,-480.469,-261.719
253994.749,338.867,-277.344,-121.094,209.473,-59.570
253994.753,874.023,874.023,-92.285,450.684,105.469
253994.757,-187.500,-276.855,12.207,-161.133,129.395
253994.761,-893.555,-1000.000,60.547,-499.023,26.367
253994.765,54.199,-434.082,24.414,87.891,-109.863
253994.769,964.844,985.840,-36.133,557.129,116.699
253994.772,209.473,66.406,54.688,87.402,74.219
253994.776,-828.125,-1000.000,138.672,-471.191,-269.043
253994.780,-276.855,-907.227,55.176,-105.469,-237.305
253994.784,880.371,483.887,-36.133,548.340,147.949
253994.788,577.148,211.914,-11.719,286.133,398.438
253994.792,-695.801,-1000.000,86.426,-442.383,148.926
253994.796,-666.504,-1000.000,59.082,-326.172,-169.922
253994.799,552.734,211.914,-59.570,386.230,-49.805
253994.802,756.348,299.805,-65.918,390.625,218.262
253994.806,-427.246,-1000.000,81.543,-311.035,-50.293
253994.810,-837.891,-1000.000,76.172,-449.707,-399.902
253994.814,254.883,-379.395,-76.172,178.223,-122.070
253994.817,872.070,879.883,-108.398,434.570,137.207
253994.821,-160.156,-126.953,-34.180,-200.195,-102.539
253994.825,-995.605,-1000.000,-13.672,-618.652,-371.094
253994.829,-150.391,-786.133,-121.094,-77.148,-110.840
253994.833,840.332,634.277,-173.340,426.758,243.652
253994.836,198.242,166.992,-96.680,-20.996,208.008
253994.840,-937.988,-1000.000,-19.531,-634.766,-104.004
253994.844,-517.578,-1000.000,-97.656,-295.898,8.789
253994.848,661.621,-137.207,-142.090,384.766,449.707
253994.852,511.719,412.109,-34.668,172.363,218.750
253994.855,-693.359,-857.422,5.371,-545.898,-208.496
253994.859,-782.227,-1000.000,-37.598,-487.793,-225.586
253994.863,413.086,100.098,-135.742,234.375,-38.574
253994.867,745.117,838.867,-143.066,316.406,-7.812
253994.871,-381.348,-501.465,-37.109,-397.949,-168.945
253994.874,-890.625,-1000.000,-23.926,-598.633,-285.156
253994.879,133.301,-349.121,-110.352,52.246,-125.488
253994.883,869.141,887.207,-150.879,412.109,108.887
253994.887,-46.387,-177.734,-62.988,-166.992,-53.711
253994.891,-990.234,-1000.000,-49.805,-634.277,-61.035
253994.894,-263.184,-866.211,-127.441,-166.016,174.316
253994.898,807.129,583.984,-145.020,364.258,111.816
253994.902,289.551,311.035,-118.652,-6.348,16.602
253994.905,-872.070,-1000.000,-59.082,-648.926,-186.523
253994.909,-577.148,-1000.000,-105.469,-382.812,-259.766
253994.913,599.609,390.137,-201.660,322.754,-50.293
253994.916,558.594,468.750,-169.922,209.961,127.930
253994.920,-645.508,-935.059,-68.359,-500.000,-114.746
253994.924,-840.332,-1000.000,-88.867,-481.445,-293.945
253994.928,334.473,-111.328,-181.152,250.488,33.691
253994.931,791.504,508.301,-214.844,415.039,279.297
253994.935,-322.754,-814.941,-104.492,-276.367,167.480
253994.939,-962.402,-1000.000,-50.781,-580.566,-250.000
253994.942,26.855,-424.316,-182.617,44.434,-235.352
253994.946,854.004,904.297,-221.191,456.543,75.684
253994.950,19.043,-33.691,-111.328,-94.727,-14.648
253994.987,-995.117,-1000.000,-22.461,-636.719,-257.812
253994.993,-344.238,-833.984,-114.746,-174.316,-207.031
253994.999,736.328,346.680,-195.312,416.992,191.895
253995.006,315.430,70.801,-105.957,71.289,238.281
253995.012,-776.367,-1000.000,-41.504,-541.016,-215.820
253995.018,-597.656,-1000.000,-98.633,-338.867,-283.691
253995.024,546.875,-314.453,-193.848,353.516,276.855
253995.031,655.762,36.133,-133.301,315.430,449.707
253995.037,-513.184,-771.973,-2.441,-414.062,-87.891
253995.043,-832.031,-1000.000,-52.246,-505.371,-273.438
253995.050,303.223,-232.910,-143.066,166.992,-50.293
253995.056,853.027,974.609,-123.535,401.855,74.707
253995.062,-187.988,-187.988,-37.598,-232.910,-134.766
253995.069,-931.641,-1000.000,-30.273,-596.191,-198.242
253995.075,-56.152,-512.695,-73.242,-17.090,-22.949
253995.081,876.953,959.961,-73.242,462.891,32.227
253995.088,163.086,180.664,-14.160,-17.090,-10.254
253995.094,-910.645,-1000.000,-14.160,-551.270,-26.855
253995.100,-404.785,-928.711,-76.660,-172.852,147.949
253995.107,784.180,522.461,-73.730,459.473,193.848
253995.038,573.242,452.637,-32.227,229.492,100.098
253995.042,-664.551,-991.211,27.344,-491.211,-82.520
253995.046,-658.203,-1000.000,11.719,-382.324,-183.105
253995.049,559.570,108.887,-73.730,353.027,-123.047
253995.053,790.039,748.047,-67.383,374.023,24.902
253995.057,-380.371,-636.719,31.250,-325.195,-95.703
253995.061,-833.984,-1000.000,23.438,-497.559,-256.836
253995.064,239.258,-358.887,-92.285,160.156,8.301
253995.068,908.691,776.855,-122.559,467.285,166.016
253995.072,-65.918,-313.477,-48.340,-101.074,213.379
253995.075,-917.480,-1000.000,22.949,-505.371,155.273
253995.079,-89.355,-546.387,-10.254,-22.949,-145.508
253995.083,909.668,835.449,-100.586,516.602,-15.137
253995.086,281.250,8.789,-41.992,98.145,79.590
253995.090,-848.145,-1000.000,56.152,-525.879,-225.098
253995.094,-458.984,-908.691,-22.461,-208.496,-267.090
253995.097,727.051,469.727,-137.695,453.125,125.000
253995.101,600.098,513.184,-104.492,253.418,212.402
253995.105,-617.188,-924.805,13.184,-476.074,-190.918
253995.109,-717.285,-1000.000,-11.719,-420.898,-322.754
253995.118,460.938,-42.480,-141.602,276.367,-8.789
253995.121,811.035,712.402,-147.949,377.930,206.055
253995.125,-324.219,-586.426,-61.523,-283.203,25.391
253995.129,-897.949,-1000.000,-40.527,-487.305,-166.992
253995.133,145.508,-717.773,-141.113,197.266,50.781
253995.136,921.387,175.781,-144.043,556.152,470.215
253995.140,12.695,-209.473,-2.441,-70.312,140.137
253995.144,-921.387,-1000.000,18.066,-552.246,-325.195
253995.148,-188.965,-714.355,-65.918,-57.617,-129.883
253995.151,858.398,805.664,-117.676,516.113,115.234
253995.155,337.402,301.270,-62.012,133.301,24.414
253995.159,-824.707,-1000.000,-9.766,-516.113,-156.738
253995.163,-572.754,-1000.000,-71.289,-263.184,-80.078
253995.166,621.094,260.254,-137.695,426.270,159.180
253995.170,641.113,528.320,-108.398,284.668,179.688
253995.174,-573.730,-887.695,-41.504,-470.703,-57.617
253995.178,-846.680,-1000.000,-63.965,-501.465,-33.691
253995.181,276.855,-58.105,-128.906,184.570,93.750
253995.185,760.254,859.375,-139.648,351.562,135.742
253995.189,-306.641,-426.270,-39.551,-298.828,35.156
253995.192,-972.656,-1000.000,8.301,-595.703,-152.832
253995.196,-12.695,-403.809,-88.379,16.602,-144.043
253995.200,847.656,-982.910,-150.391,471.191,73.730
253995.204,25.391,69.824,-71.777,-83.496,28.809
253995.208,-984.375,-1000.000,-24.902,-636.230,-231.445
253995.212,-360.840,-919.434,-118.164,-206.055,-176.758
253995.216,758.301,477.539,-173.340,409.180,83.984
253995.219,382.324,266.113,-139.160,107.422,233.398
253995.223,-837.891,-1000.000,-67.871,-591.797,4.395
253995.227,-708.984,-1000.000,-82.520,-446.289,-312.988
253995.231,503.418,234.863,-201.660,243.652,-177.734
253995.235,616.699,634.277,-213.867,228.027,8.789
253995.239,-582.520,-761.719,-43.457,-487.793,-176.758
253995.243,-919.434,-1000.000,119.141,-595.703,-308.105
253995.246,203.613,-123.047,-46.387,109.375,-60.547
253995.250,750.488,595.703,-179.199,357.422,219.727
253995.254,-304.688,-634.766,-106.445,-320.801,89.844
253995.258,-1000.000,-1000.000,-91.309,-701.660,-206.055
253995.262,-197.754,-552.734,-242.188,-121.094,-51.758
253995.266,774.902,348.145,-21.484,373.535,395.508
253995.269,81.543,-436.523,278.320,-106.445,374.512
253995.273,-973.633,-1000.000,109.863,-665.039,-240.723
253995.277,-459.473,-989.746,-77.148,-253.906,-283.691
253995.280,701.660,349.609,-157.715,392.578,94.727
253995.284,467.285,479.492,-99.121,161.621,62.988
253995.288,-728.516,-962.402,-41.016,-513.184,-240.234
253995.292,-714.355,-1000.000,-83.496,-381.836,-202.148
253995.296,486.328,90.332,-173.828,327.148,63.477
253995.300,737.793,725.098,-167.480,367.188,154.297
253995.303,-428.711,-660.156,-57.129,-334.961,26.367
253995.307,-876.953,-1000.000,-63.965,-484.375,-31.250
253995.311,191.895,-627.930,-164.551,208.984,275.391
253995.315,873.535,705.078,-149.414,479.980,225.586
253995.319,-73.242,-2.441,-73.730,-157.715,-105.469
253995.323,-955.078,-1000.000,-49.316,-581.055,-284.180
253995.327,-167.480,-586.426,-94.727,-62.988,-201.660
253995.330,857.422,906.250,-193.848,477.539,-4.395
253995.334,270.508,234.375,5.371,64.453,-58.594
253995.338,-890.625,-1000.000,421.875,-563.965,-191.895
253995.342,-520.020,-1000.000,215.332,-260.254,-120.605
253995.349,674.316,343.750,-73.730,433.594,102.539
253995.353,535.156,420.410,-80.566,248.535,148.926
253995.358,-699.219,-990.234,-81.055,-499.512,168.457
253995.362,-830.078,-1000.000,-113.281,-484.863,175.781
253995.367,370.605,60.059,-166.992,219.238,40.039
253995.371,766.113,747.070,-183.594,354.492,67.871
253995.376,-370.605,-647.949,-96.680,-336.914,-81.543
253995.380,-937.500,-1000.000,-66.895,-582.031,-267.090
253995.384,94.727,-332.520,-164.551,56.152,-166.016
253995.389,841.797,881.836,-220.703,431.152,33.203
253995.393,-54.199,-146.973,-138.672,-136.719,9.277
253995.398,-996.582,-1000.000,-89.355,-624.512,-293.457
253995.402,-309.570,-678.711,-197.754,-184.082,-258.789
253995.406,762.695,521.484,-293.945,395.996,221.680
253995.411,307.129,-105.469,-194.336,58.594,305.664
253995.415,-841.797,-1000.000,-71.777,-595.703,-168.945
253995.420,-604.980,-1000.000,-130.859,-339.844,-259.766
253995.424,605.469,21.484,-220.703,392.090,98.145
253995.428,664.062,543.457,-149.414,330.566,282.227
253995.433,-538.574,-698.730,-49.805,-396.973,-88.379
253995.430,-812.988,-1000.000,-82.520,-478.027,-305.664
253995.434,333.984,-363.281,-166.016,201.172,-0.977
253995.437,828.613,770.020,-134.277,406.250,159.668
253995.441,-239.258,-345.215,-27.832,-227.539,4.395
253995.445,-905.273,-1000.000,14.160,-516.602,-188.477
253995.448,49.316,-910.156,-166.504,94.238,181.641
253995.452,913.086,303.223,48.340,521.973,538.086
253995.456,138.672,126.465,502.930,-27.832,11.230
253995.459,-873.047,-1000.000,299.316,-538.086,-295.410
253995.463,-276.367,-812.500,41.016,-92.773,-140.625
253995.466,823.730,685.059,-42.480,495.605,41.504
253995.470,458.496,387.207,-54.688,189.941,15.625
253995.474,-735.840,-1000.000,-50.781,-486.816,-133.789
253995.477,-647.949,-1000.000,-108.398,-334.473,-138.184
253995.481,561.035,199.219,-193.848,343.750,-43.945
253995.485,711.426,761.230,-177.734,336.914,85.449
253995.488,-498.047,-623.047,-105.957,-343.262,23.438
253995.492,-869.629,-1000.000,-127.441,-494.141,-70.312
253995.496,249.512,-288.086,-198.730,161.133,77.637
253995.499,871.582,910.645,-194.824,443.848,173.828
253995.507,-139.648,-194.824,-137.207,-170.898,162.598
253995.511,-964.355,-1000.000,-104.004,-556.641,20.020
253995.515,-99.121,-513.672,-147.461,-21.484,-159.668
253995.519,876.953,945.801,-198.242,499.512,64.941
253995.523,203.125,134.277,-96.680,50.781,86.914
253995.527,-890.137,-1000.000,-13.672,-570.312,-204.590
253995.530,-422.852,-920.898,-103.027,-220.215,-248.047
253995.534,736.328,448.730,-209.473,449.707,35.645
253995.538,464.355,203.125,-190.430,187.500,280.762
253995.542,-754.395,-1000.000,-95.215,-533.203,31.738
253995.546,-715.332,-1000.000,-112.793,-412.109,-187.988
253995.550,478.516,-18.555,-209.961,313.477,-52.734
253995.553,746.094,310.059,-212.891,387.207,324.219
253995.557,-417.480,-968.262,-28.809,-334.473,212.891
253995.561,-891.602,-1000.000,46.875,-518.555,-299.805
253995.565,186.035,-395.020,-109.863,165.039,-120.605
253995.569,879.395,897.461,-143.066,467.773,154.297
253995.572,-65.918,-45.898,-20.508,-124.512,-25.879
253995.576,-915.527,-1000.000,12.695,-548.340,-343.750
253995.580,-102.539,-764.160,-91.309,-23.438,-226.074
253995.581,851.562,606.445,-145.020,515.625,38.574
253995.585,251.465,70.312,-71.289,111.328,8.789
253995.589,-793.457,-1000.000,13.184,-508.301,-135.742
253995.592,-442.871,-1000.000,-66.406,-203.125,-17.090
253995.596,712.402,-248.047,-142.578,490.723,360.352
253995.600,638.672,431.152,-63.965,331.055,194.336
253995.604,-562.988,-791.992,-11.719,-358.887,-276.855
253995.608,-728.027,-1000.000,-36.621,-359.863,-382.324
253995.611,451.172,15.625,-114.746,320.312,-131.348
253995.615,865.234,880.859,-94.727,459.473,1.953
253995.619,-242.676,-417.969,2.441,-227.051,-206.543
253995.623,-826.660,-1000.000,13.184,-479.980,-227.051
253995.627,180.176,-368.164,-53.223,147.949,-4.395
253995.630,960.449,926.270,-84.961,520.508,200.684
253995.634,79.102,-80.566,6.836,-57.617,140.137
253995.638,-878.418,-1000.000,21.484,-547.852,-22.949
253995.642,-176.270,-720.215,-27.344,-69.824,26.367
253995.645,919.434,739.258,-55.176,509.277,83.496
253995.649,471.680,292.480,-37.598,183.105,101.074
253995.653,-714.355,-1000.000,39.551,-489.746,-104.980
253995.656,-515.137,-1000.000,11.719,-312.012,-249.023
253995.659,689.941,343.262,-85.449,392.578,-1.953
253995.663,763.672,516.602,-75.195,332.031,174.316
253995.667,-481.445,-895.020,20.508,-406.738,-49.316
253995.670,-731.445,-1000.000,2.930,-447.754,-207.520
253995.674,438.477,-159.180,-95.215,259.277,34.668
253995.677,864.746,571.777,-119.141,434.082,396.973
253995.681,-206.055,-724.609,-12.695,-228.516,277.344
253995.685,-879.395,-1000.000,61.523,-558.594,-268.555
253995.688,70.312,-450.684,-57.129,62.012,-250.488
253995.692,959.473,983.887,-103.516,508.789,107.910
253995.696,191.895,146.484,-6.348,-3.906,54.688
253995.699,-845.215,-1000.000,44.434,-551.270,-174.805
253995.703,-282.715,-845.215,-44.922,-149.414,-171.387
253995.706,828.125,541.992,-122.559,483.887,138.672
253995.710,493.652,295.410,-56.641,204.102,234.375
253995.714,-684.570,-1000.000,39.062,-465.820,-125.977
253995.717,-576.660,-1000.000,2.930,-310.059,-210.938
253995.721,632.324,-364.258,-115.723,387.695,315.918
253995.725,806.641,364.746,-43.945,375.000,418.457
253995.744,-377.930,-527.832,90.332,-327.637,-111.816
253995.748,-765.625,-1000.000,35.645,-440.918,-359.375
253995.751,318.359,-448.242,-63.477,255.371,-22.461
253995.755,919.922,841.797,-39.551,504.395,138.672
253995.759,-77.148,-121.582,49.316,-171.387,-167.480
253995.763,-887.207,-1000.000,88.379,-558.594,-306.641
253995.766,-24.414,-593.750,-13.184,10.254,-201.660
253995.770,940.918,852.051,-77.637,509.277,39.062
253995.774,256.348,213.867,-7.324,29.297,-28.809
253995.778,-844.238,-1000.000,-1.465,-576.660,-74.219
253995.782,-412.598,-953.613,-58.105,-240.234,178.223
253995.785,740.723,468.750,-86.426,406.738,152.344
253995.789,545.410,503.418,-73.730,213.867,1.465
253995.793,-658.691,-952.148,2.930,-506.348,-158.691
253995.797,-689.453,-1000.000,-6.348,-445.801,-245.605
253995.800,495.605,104.980,-102.051,284.180,-39.062
253995.804,803.711,790.039,-102.051,351.074,148.926
253995.808,-351.562,-566.406,-1.465,-351.074,-65.430
253995.812,-868.652,-1000.000,1.953,-527.344,-239.746
253995.815,180.176,-369.629,-106.934,140.137,-0.977
253995.824,887.695,844.727,-124.023,459.961,183.594
253995.828,-55.176,-227.051,-45.410,-119.629,322.754
253995.833,-934.082,-1000.000,9.277,-552.734,240.234
253995.837,-152.832,-659.668,-52.246,-69.336,-83.008
253995.842,853.516,751.465,-142.090,477.051,27.344
253995.846,294.922,63.477,-66.406,66.406,106.934
253995.851,-826.172,-1000.000,56.152,-571.289,-291.992
253995.855,-481.934,-985.840,5.859,-260.742,-493.652
253995.860,717.773,333.008,-93.750,436.035,-134.277
253995.864,654.297,603.516,-53.711,299.805,87.891
253995.869,-575.684,-834.473,53.711,-428.711,-184.082
253995.873,-761.719,-1000.000,22.461,-440.430,-302.246
253995.878,395.020,-64.453,-94.727,260.742,19.043
253995.882,813.477,789.062,-95.703,398.926,295.898
253995.887,-281.738,-505.859,18.066,-277.832,110.352
253995.892,-891.113,-1000.000,39.551,-520.508,-275.879
253995.896,101.074,-812.988,-100.586,121.094,-37.109
253995.901,900.879,299.316,-151.367,499.512,400.391
253995.905,64.941,13.184,-28.320,-73.242,67.383
253995.910,-882.812,-1000.000,-5.859,-591.309,-339.355
253995.895,-228.027,-1000.000,-118.652,-137.695,-63.477
253995.898,837.402,407.227,-153.320,469.727,198.730
253995.901,414.551,376.465,-84.961,125.977,-15.625
253995.903,-756.348,-1000.000,-36.621,-546.875,-203.125
253995.906,-570.312,-1000.000,-91.797,-298.828,-66.895
253995.909,617.676,192.871,-202.637,380.371,181.641
253995.912,683.594,594.238,-175.293,290.039,201.660
253995.915,-486.816,-809.082,-69.824,-370.605,-47.363
253995.917,-786.621,-1000.000,-91.797,-419.922,-38.086
253995.920,330.078,-131.836,-148.926,235.352,74.219
253995.923,878.418,966.309,-129.883,417.969,14.160
253995.926,-191.406,-239.258,-72.754,-215.820,60.059
253995.929,-918.945,-1000.000,-47.363,-548.828,-86.426
253995.932,10.254,-443.359,-121.094,16.113,-145.020
253995.934,896.973,-991.211,-181.641,451.172,36.621
253995.937,127.930,121.094,-118.164,-67.383,50.293
253995.940,-919.922,-1000.000,-51.270,-634.277,-162.109
253995.943,-348.145,-919.434,-101.562,-213.867,-149.902
253995.946,815.918,494.141,-164.551,457.520,120.605
253995.948,504.395,307.617,-139.160,188.965,307.617
253995.981,-711.914,-1000.000,-41.016,-521.973,132.812
253995.986,-629.883,-1000.000,-30.273,-388.672,-200.684
253995.991,559.082,214.355,-151.855,329.590,-37.109
253995.996,737.305,705.566,-142.090,319.336,119.141
253996.001,-440.918,-667.969,-16.602,-394.043,-122.070
