timestamps,,,,,
254557.891,-527.832,-1000.000,-530.762,-1000.000,-315.430
254557.887,-216.309,-582.520,-192.871,-179.199,51.758
254557.891,427.246,911.133,231.934,936.523,514.160
254557.894,189.453,784.180,52.246,243.164,205.078
254557.898,-489.746,-822.266,-469.727,-1000.000,-354.004
254557.902,-375.000,-1000.000,-404.297,-580.566,-271.973
254557.906,295.410,637.695,117.676,833.496,228.516
254557.909,321.777,956.055,151.855,654.297,155.762
254557.913,-310.547,-651.367,-437.500,-812.500,-239.746
254557.917,-446.289,-1000.000,-537.109,-868.652,-199.707
254557.920,135.254,150.391,-29.785,608.887,251.465
254557.924,350.098,-922.852,308.105,911.621,136.719
254557.928,-108.398,-282.227,-274.414,-479.492,-264.160
254557.932,-467.285,-1000.000,-618.164,-1000.000,-322.754
254557.935,-139.648,57.129,20.020,76.660,-118.652
254557.939,340.332,-886.230,430.664,983.887,43.945
254557.943,130.371,316.895,-70.801,62.012,-133.301
254557.947,-359.375,-1000.000,-728.516,-1000.000,-267.578
254557.950,-241.699,-687.012,-288.086,-320.801,-85.938
254557.954,315.918,872.070,385.254,912.598,187.988
254557.958,266.602,861.816,117.188,393.555,52.246
254557.964,-210.938,-821.289,-705.078,-893.555,-43.945
254557.968,-351.074,-949.219,-453.125,-703.125,73.730
254557.972,57.129,754.883,396.484,665.039,69.336
254557.976,351.074,969.727,223.145,808.594,83.008
254557.980,-170.898,-697.754,-507.812,-641.602,-34.180
254557.984,-530.273,-1000.000,-489.258,-1000.000,-203.125
254557.988,-36.133,498.047,261.230,356.934,-33.203
254557.992,427.734,-953.125,349.121,992.188,157.227
254557.995,31.250,-461.426,-346.680,-257.324,-17.090
254557.999,-471.680,-1000.000,-625.000,-1000.000,-208.984
254558.003,-151.855,-145.996,-48.340,5.859,26.367
254558.007,383.789,979.004,311.523,-993.652,320.312
254558.011,272.949,-91.797,-385.742,250.977,329.102
254558.015,-480.957,-1000.000,-662.109,-979.492,-123.535
254558.019,-448.242,-601.074,-149.414,-503.906,-231.445
254558.023,294.434,844.238,306.152,854.980,73.242
254558.026,259.766,918.457,160.645,454.590,10.742
254558.030,-389.160,-757.812,-446.777,-922.852,-285.156
254558.034,-454.102,-996.582,-334.473,-768.066,-226.562
254558.038,190.918,687.988,291.504,708.984,107.422
254558.038,389.648,-985.840,255.859,859.863,86.914
254558.042,-169.434,-566.406,-445.801,-625.000,-90.332
254558.046,-492.676,-1000.000,-576.660,-1000.000,-96.191
254558.049,49.316,33.691,-29.785,383.301,195.801
254558.053,397.949,-959.961,304.199,949.707,289.062
254558.057,-75.195,90.332,-143.555,-329.590,-122.559
254558.061,-479.980,-1000.000,-635.742,-1000.000,-290.527
254558.064,-152.832,-639.648,-262.695,-19.043,56.152
254558.068,326.172,886.230,321.777,983.398,227.539
254558.072,107.422,678.223,52.734,174.316,-80.566
254558.075,-394.043,-932.617,-618.164,-969.727,-309.570
254558.079,-284.180,-886.230,-414.551,-426.758,-15.137
254558.083,212.402,787.109,312.988,854.492,186.035
254558.087,280.273,934.570,216.309,591.309,116.211
254558.090,-251.465,-753.906,-543.457,-812.500,-52.246
254558.094,-313.965,-1000.000,-652.344,-752.441,81.543
254558.098,73.242,574.219,214.355,567.383,180.664
254558.102,289.062,-923.340,335.938,824.219,-10.254
254558.105,-91.309,-512.695,-489.258,-518.066,-300.293
254558.109,-493.652,-1000.000,-589.844,-1000.000,-358.887
254558.128,-117.676,250.000,117.676,150.391,-62.012
254558.133,392.578,-866.211,357.422,973.633,147.949
254558.138,130.371,24.902,-221.680,-27.344,8.301
254558.143,-487.305,-1000.000,-583.008,-1000.000,-274.902
254558.147,-304.199,-411.133,-109.375,-257.324,-246.582
254558.152,378.418,992.188,349.609,925.781,68.848
254558.157,336.426,349.121,-164.551,406.738,234.863
254558.162,-412.109,-1000.000,-660.156,-916.016,-104.004
254558.167,-510.742,-762.695,-184.570,-670.898,-264.648
254558.172,209.473,781.250,336.426,808.594,51.270
254558.177,416.992,784.180,-51.758,778.320,194.824
254558.181,-238.281,-775.879,-602.051,-771.484,-186.035
254558.186,-486.816,-1000.000,-434.570,-936.035,-289.062
254558.191,80.078,481.934,196.289,535.156,102.051
254558.196,459.473,-893.066,185.547,927.734,343.262
254558.201,-100.098,-317.383,-332.031,-494.629,-44.922
254558.206,-521.973,-1000.000,-574.219,-1000.000,-286.621
254558.210,-81.055,-73.730,-74.219,113.770,73.730
254558.215,441.895,-914.062,237.793,968.750,439.453
254558.220,64.453,373.535,-82.520,-69.824,56.152
254558.203,-509.766,-1000.000,-513.184,-1000.000,-393.555
254558.207,-217.285,-675.293,-245.117,-249.512,-99.609
254558.211,398.438,869.141,240.234,943.359,375.000
254558.214,206.055,854.492,145.508,363.281,63.965
254558.218,-388.672,-808.594,-460.938,-936.035,-346.680
254558.222,-353.516,-1000.000,-408.691,-606.934,-203.125
254558.226,214.844,689.453,299.316,792.480,96.191
254558.229,350.098,-983.398,280.762,753.906,35.645
254558.233,-201.660,-627.930,-460.449,-706.543,-299.316
254558.237,-390.137,-1000.000,-650.879,-895.508,-222.656
254558.241,88.867,358.887,55.176,477.539,107.422
254558.244,409.180,-904.785,320.312,951.172,175.781
254558.248,-18.555,-200.684,-339.844,-344.238,-183.594
254558.252,-343.750,-1000.000,-812.988,-997.070,-124.023
254558.256,-104.980,-268.555,-177.734,56.641,187.500
254558.259,290.527,-952.148,441.895,959.473,163.574
254558.263,199.219,352.051,-109.375,145.508,48.340
254558.267,-324.219,-1000.000,-741.699,-1000.000,-58.105
254558.271,-350.098,-628.906,-217.285,-449.219,-89.355
254558.274,240.234,898.926,424.316,874.512,56.641
254558.278,323.730,841.309,76.660,523.926,70.801
254558.281,-291.016,-802.734,-553.223,-875.488,-85.449
254558.285,-402.832,-1000.000,-392.090,-750.977,-91.309
254558.289,135.742,690.918,340.332,664.062,57.617
254558.293,432.617,968.750,221.680,869.141,136.719
254558.296,-1.953,-715.820,-687.012,-484.375,156.738
254558.300,-526.855,-1000.000,-576.660,-1000.000,-96.680
254558.304,-109.863,396.484,240.723,257.812,-103.516
254558.308,462.402,-904.785,305.176,-972.168,121.094
254558.311,61.035,-157.227,-326.660,-190.430,-103.027
254558.315,-494.629,-1000.000,-558.594,-1000.000,-397.949
254558.319,-183.105,-203.125,-43.945,-108.398,-187.988
254558.323,420.898,-943.848,334.473,964.355,144.043
254558.326,231.934,448.730,-45.898,234.863,102.051
254558.330,-402.832,-990.723,-582.520,-979.492,-159.180
254558.334,-323.730,-801.758,-298.828,-462.891,-126.953
254558.338,382.812,798.340,196.289,874.512,283.691
254558.341,319.824,944.336,125.977,485.840,270.508
254558.345,-399.414,-682.617,-402.344,-913.086,-253.906
254558.349,-371.582,-1000.000,-454.102,-692.383,-250.000
254558.367,251.465,438.477,85.938,753.418,199.219
254558.372,404.297,-963.379,204.102,870.117,114.258
254558.376,-171.875,-409.668,-368.652,-603.516,-359.375
254558.381,-471.680,-1000.000,-620.605,-1000.000,-384.766
254558.386,23.438,-261.719,-116.699,334.961,89.355
254558.391,391.602,-993.652,345.215,-986.816,192.871
254558.396,37.109,100.098,-145.996,-130.371,-84.961
254558.401,-445.801,-1000.000,-657.715,-1000.000,-236.816
254558.405,-211.426,-548.340,-234.863,-146.484,42.969
254558.410,273.926,940.430,373.047,932.617,94.238
254558.415,174.316,736.328,81.543,262.207,-169.434
254558.420,-354.004,-888.184,-580.566,-969.727,-292.480
254558.425,-384.277,-832.520,-298.340,-579.590,-125.000
254558.429,180.176,814.453,402.832,809.082,41.016
254558.434,336.426,949.219,218.750,705.078,12.207
254558.439,-184.082,-707.031,-582.520,-763.672,-118.652
254558.444,-448.730,-1000.000,-476.074,-919.922,-171.875
254558.449,80.078,523.438,264.648,538.574,128.906
254558.453,414.551,-915.039,323.242,928.223,335.938
254558.458,29.297,-469.727,-514.160,-347.168,200.195
254558.429,-440.430,-1000.000,-652.832,-1000.000,30.273
254558.433,-215.820,170.898,191.895,12.207,-52.734
254558.436,360.840,-898.926,398.438,-994.629,116.211
254558.440,161.133,112.793,-170.410,73.730,14.160
254558.443,-389.648,-1000.000,-641.602,-1000.000,-265.625
254558.446,-290.039,-489.746,-138.672,-320.312,-163.086
254558.450,361.328,931.641,383.789,948.242,144.531
254558.453,383.789,398.926,-167.480,487.305,160.156
254558.457,-362.305,-977.051,-614.258,-921.387,-219.727
254558.460,-374.512,-844.238,-295.410,-563.965,-184.082
254558.464,274.902,726.562,241.211,840.820,196.777
254558.467,483.887,740.234,-107.422,782.715,412.109
254558.471,-265.137,-865.234,-615.723,-716.797,-58.594
254558.474,-582.031,-1000.000,-406.738,-1000.000,-422.852
254558.477,29.297,435.059,180.664,416.992,-8.301
254558.481,358.398,-865.234,372.559,933.105,210.449
254558.484,-89.844,-134.277,-169.922,-404.785,-113.281
254558.488,-514.648,-1000.000,-520.020,-1000.000,-336.914
254558.491,-122.559,-204.590,-41.016,56.641,-45.898
254558.495,387.207,-960.938,392.090,-990.723,151.367
254558.508,134.766,461.914,8.789,93.262,-42.480
254558.512,-383.301,-968.262,-587.402,-1000.000,-257.324
254558.517,-156.250,-971.191,-439.941,-247.070,73.242
254558.521,338.867,670.410,228.027,961.914,386.719
254558.526,185.547,806.152,127.441,363.281,0.000
254558.530,-303.711,-861.816,-590.820,-907.227,-264.648
254558.535,-339.844,-984.375,-522.949,-666.992,-127.441
254558.539,161.133,683.105,236.816,714.844,76.660
254558.544,372.070,-982.422,276.367,811.035,131.348
254558.548,-130.371,-630.859,-483.398,-632.812,-53.711
254558.553,-404.297,-1000.000,-664.062,-950.195,-53.223
254558.557,-54.688,391.113,127.930,317.871,10.254
254558.562,332.520,-887.695,400.879,934.570,-17.578
254558.566,74.707,-251.465,-317.383,-202.637,-93.262
254558.571,-373.535,-1000.000,-775.879,-1000.000,47.363
254558.575,-268.066,-99.609,-39.062,-166.504,89.355
254558.579,292.969,-924.805,455.566,946.777,108.887
254558.584,235.352,382.812,-101.074,236.816,-54.199
254558.588,-425.781,-1000.000,-551.270,-985.840,-307.617
254558.593,-364.258,-737.305,-196.777,-464.844,-195.312
254558.592,300.781,855.469,332.520,873.047,114.746
254558.596,344.238,831.543,114.258,588.379,174.805
254558.600,-307.617,-844.238,-521.973,-832.520,-145.020
254558.604,-494.141,-1000.000,-354.004,-841.309,-273.438
254558.607,127.441,648.438,307.617,643.066,10.254
254558.611,474.609,-960.938,225.586,934.082,280.762
254558.615,-90.332,-581.055,-463.867,-543.457,6.836
254558.619,-541.504,-1000.000,-475.586,-1000.000,-289.551
254558.623,-67.871,318.848,180.176,235.840,-12.695
254558.627,542.480,-902.344,209.473,-978.027,364.746
254558.630,100.098,-20.996,-284.180,-140.137,30.273
254558.634,-514.160,-1000.000,-567.383,-1000.000,-338.379
254558.638,-162.598,-541.504,-224.121,-133.789,-50.781
254558.642,471.680,930.664,185.547,957.031,313.477
254558.646,219.238,701.660,47.363,238.281,121.094
254558.649,-396.973,-874.512,-492.676,-987.793,-256.348
254558.653,-258.789,-824.219,-375.977,-450.195,-150.391
254558.657,340.820,754.883,168.457,886.719,298.828
254558.661,324.707,909.668,134.277,622.070,249.512
254558.665,-328.613,-678.223,-423.828,-825.195,-241.699
254558.669,-430.664,-1000.000,-544.434,-847.168,-263.672
254558.673,176.758,189.941,-51.758,655.762,189.941
254558.676,332.031,-920.898,349.609,896.484,136.230
254558.680,-127.930,-316.895,-218.750,-525.391,-187.500
254558.684,-435.059,-1000.000,-613.281,-1000.000,-331.055
254558.688,-110.840,147.949,28.320,135.254,-74.219
254558.692,348.145,-861.816,442.871,992.676,141.602
254558.696,110.840,252.930,-61.523,19.531,-115.723
254558.700,-364.746,-1000.000,-669.434,-977.539,-311.523
254558.704,-161.133,-559.082,-236.328,-159.668,-134.277
254558.708,380.371,916.016,346.680,962.891,136.230
254558.711,265.625,636.719,-43.457,346.680,14.648
254558.715,-250.488,-917.480,-757.812,-912.598,-109.375
254558.719,-305.176,-922.852,-534.668,-579.102,77.637
254558.723,103.516,743.164,309.082,740.723,65.430
254558.727,326.172,971.191,227.539,724.121,25.879
254558.731,-176.270,-707.520,-508.301,-700.684,-92.773
254558.735,-520.508,-1000.000,-465.332,-972.168,-240.723
254558.739,-5.859,534.668,282.227,420.898,-52.734
254558.743,459.473,-971.680,316.406,988.281,121.094
254558.752,31.250,-527.832,-393.555,-300.293,-48.828
254558.755,-446.777,-1000.000,-667.480,-1000.000,-290.527
254558.759,-89.844,-111.816,-52.246,62.012,-90.332
254558.762,474.609,964.844,328.125,-959.961,241.211
254558.765,291.504,-125.000,-333.008,200.195,102.539
254558.769,-393.066,-1000.000,-652.832,-991.211,-312.012
254558.772,-303.223,-562.012,-132.812,-345.215,-309.082
254558.775,416.016,860.352,296.875,944.336,104.004
254558.779,383.789,759.766,-22.949,483.887,251.465
254558.782,-356.445,-835.449,-526.367,-921.387,-260.254
254558.785,-401.367,-942.383,-324.219,-726.074,-363.770
254558.789,248.535,724.121,318.848,751.953,94.238
254558.792,411.621,-999.023,294.434,838.867,163.574
254558.795,-117.676,-604.980,-458.984,-642.090,-154.785
254558.798,-388.672,-1000.000,-574.219,-984.375,-282.715
254558.802,145.996,155.762,35.645,472.168,161.133
254558.805,441.895,-917.480,322.266,958.496,378.418
254558.808,-75.195,46.875,-133.301,-355.469,-53.711
254558.812,-459.961,-1000.000,-555.176,-1000.000,-319.824
254558.815,-111.328,-390.625,-102.051,23.438,-73.242
254558.818,412.109,-999.023,371.094,998.047,296.875
254558.822,166.016,456.055,-33.203,162.109,111.816
254558.825,-415.039,-988.281,-580.078,-979.004,-238.770
254558.829,-197.754,-958.984,-436.523,-309.570,88.867
254558.833,288.574,689.453,260.742,935.059,293.945
254558.837,267.578,925.293,168.457,531.250,82.520
254558.840,-259.766,-804.688,-583.008,-830.078,-169.922
254558.844,-336.914,-1000.000,-585.449,-692.383,28.809
254558.848,106.934,631.836,287.109,646.484,200.195
254558.852,339.844,-932.129,362.305,842.773,64.941
254558.855,-97.168,-550.781,-454.102,-549.316,-207.520
254558.859,-483.398,-1000.000,-495.605,-1000.000,-325.195
254558.863,-54.688,339.844,218.262,256.348,-98.145
254558.867,398.438,-967.285,326.660,903.320,35.645
254558.870,131.836,-106.934,-275.391,-90.820,-12.207
254558.874,-428.223,-1000.000,-562.500,-993.164,-208.008
254558.878,-222.168,-265.625,-23.926,-166.992,-122.070
254558.882,425.293,-953.613,381.348,963.867,186.523
254558.886,402.344,287.109,-204.590,398.926,241.699
254558.889,-281.738,-1000.000,-733.887,-894.043,24.902
254558.903,-425.293,-735.840,-209.473,-612.793,-195.801
254558.908,247.559,795.898,365.234,842.773,120.117
254558.913,388.672,958.984,131.836,689.453,140.625
254558.918,-204.102,-696.777,-519.043,-809.082,-217.773
254558.922,-424.805,-1000.000,-430.176,-891.113,-190.918
254558.927,137.695,573.242,240.234,583.008,78.613
254558.932,539.062,-910.156,139.648,937.500,277.344
254558.937,-62.500,-382.812,-395.020,-520.020,-103.516
254558.941,-494.141,-1000.000,-541.016,-1000.000,-420.410
254558.946,-5.859,-14.160,-71.777,238.770,-47.363
254558.951,506.348,-916.016,206.055,998.535,346.680
254558.956,89.844,183.594,-170.898,-95.215,92.285
254558.961,-520.020,-1000.000,-519.043,-1000.000,-318.359
254558.965,-192.383,-640.137,-208.984,-204.590,-125.488
254558.970,429.199,871.582,209.473,943.359,321.289
254558.975,203.125,756.348,40.527,313.965,135.742
254558.980,-396.484,-872.070,-504.395,-952.148,-212.891
254558.984,-339.355,-981.445,-369.629,-564.941,-199.219
254558.989,229.492,696.777,291.992,834.961,97.656
254558.994,323.730,-986.328,252.441,709.961,58.105
254558.983,-233.398,-652.832,-447.754,-759.277,-237.793
254558.987,-369.629,-1000.000,-589.844,-854.004,-64.453
254558.990,117.188,450.195,148.926,533.691,198.242
254558.994,375.977,-998.047,316.895,869.141,112.793
254558.998,-9.277,-379.395,-375.000,-387.207,-95.703
254559.002,-319.824,-1000.000,-766.602,-966.797,16.113
254559.005,-78.125,-224.609,-145.020,117.188,235.840
254559.009,311.035,-948.242,429.199,980.957,176.758
254559.013,185.547,270.996,-137.695,108.398,93.750
254559.017,-333.984,-1000.000,-763.184,-1000.000,-32.715
254559.020,-334.961,-574.219,-213.379,-414.062,-48.828
254559.024,253.418,925.781,435.059,877.930,46.875
254559.028,303.711,793.457,39.062,455.566,-30.762
254559.031,-307.129,-831.543,-612.793,-888.672,-156.738
254559.035,-412.109,-997.070,-427.246,-714.355,-159.668
254559.039,129.883,708.008,323.242,690.918,-36.133
254559.043,387.207,957.031,208.984,832.031,100.586
254559.046,-94.238,-712.402,-645.508,-587.891,128.906
254559.050,-536.133,-1000.000,-573.242,-1000.000,-165.039
254559.054,-45.898,363.770,156.250,348.633,-45.898
254559.060,436.523,-937.988,294.922,988.281,192.383
254559.063,-31.738,-282.227,-329.102,-312.988,-83.008
254559.067,-580.566,-1000.000,-541.016,-1000.000,-310.059
254559.071,-211.426,-129.883,-17.090,-28.809,-136.230
254559.075,403.320,-931.641,331.055,972.168,175.293
254559.079,166.016,331.543,-98.145,115.723,96.680
254559.083,-425.781,-1000.000,-592.285,-1000.000,-188.965
254559.087,-311.035,-728.027,-270.996,-445.312,-266.602
254559.091,401.855,828.613,191.895,869.141,182.617
254559.095,300.781,921.387,96.191,439.941,298.828
254559.099,-432.617,-725.586,-442.871,-941.895,-277.344
254559.103,-432.129,-1000.000,-440.918,-748.047,-277.344
254559.107,188.965,527.832,192.383,725.586,178.223
254559.111,348.145,-985.840,301.758,846.680,197.266
254559.115,-177.734,-535.645,-401.855,-619.141,-131.836
254559.119,-474.121,-1000.000,-621.582,-1000.000,-232.910
254559.122,39.062,-185.547,-126.465,413.086,213.867
254559.126,393.555,979.004,277.832,-979.492,379.883
254559.130,-16.602,-14.648,-191.406,-232.910,-29.785
254559.134,-461.914,-1000.000,-677.734,-1000.000,-299.805
254559.135,-137.207,-683.594,-338.379,-30.762,105.469
254559.139,268.066,838.867,336.914,959.961,206.055
254559.143,113.770,691.895,101.562,178.223,-167.480
254559.147,-394.043,-937.988,-579.102,-998.047,-326.172
254559.151,-408.203,-784.180,-277.832,-567.871,-197.754
254559.155,192.871,830.566,380.859,807.129,-21.973
254559.159,318.848,940.918,229.980,615.234,3.906
254559.163,-244.629,-717.285,-535.645,-824.219,-178.223
254559.167,-461.426,-1000.000,-464.355,-862.793,-222.168
254559.171,104.980,574.219,263.672,595.703,91.309
254559.175,389.648,-948.242,270.020,890.137,166.016
254559.178,-6.836,-548.828,-600.586,-425.781,129.395
254559.182,-395.020,-1000.000,-802.246,-1000.000,161.621
254559.186,-194.824,224.609,97.656,65.918,12.695
254559.190,324.219,-895.020,397.461,987.305,35.156
254559.194,98.145,-15.625,-262.695,-17.578,-52.246
254559.198,-480.469,-1000.000,-626.465,-1000.000,-213.867
254559.202,-321.289,-384.766,-62.012,-288.574,-162.598
254559.206,339.355,957.520,388.184,945.801,131.836
254559.210,318.848,302.734,-182.617,435.547,198.730
254559.208,-420.898,-1000.000,-614.258,-940.918,-233.887
254559.211,-437.012,-869.629,-261.719,-627.441,-240.723
254559.215,240.234,731.445,270.508,819.824,179.688
254559.219,435.547,779.297,-83.496,756.836,427.734
254559.222,-297.363,-847.656,-578.613,-766.113,-25.879
254559.226,-596.680,-1000.000,-349.121,-971.680,-364.258
254559.230,38.574,508.301,202.148,470.215,14.160
254559.233,344.238,-890.137,355.957,871.582,205.566
254559.237,-167.480,-277.832,-208.496,-494.629,-131.348
254559.241,-545.410,-1000.000,-553.711,-1000.000,-397.949
254559.244,-117.676,-151.367,-61.035,113.770,-144.043
254559.248,357.910,-958.008,367.676,-997.070,48.340
254559.252,105.469,325.195,-108.887,23.926,-235.840
254559.255,-418.945,-1000.000,-627.930,-1000.000,-326.660
254559.259,-198.730,-914.062,-398.438,-240.234,145.996
254559.263,298.340,706.055,230.957,928.711,415.039
254559.266,122.559,908.203,176.758,306.152,-13.672
254559.270,-415.039,-820.312,-485.840,-947.754,-288.574
254559.274,-407.227,-988.281,-378.906,-689.941,-119.629
254559.277,179.199,697.754,282.715,725.098,208.008
254559.298,318.359,-988.281,252.930,756.348,174.316
254559.303,-226.562,-632.812,-493.164,-708.496,-276.855
254559.308,-391.113,-1000.000,-714.355,-903.809,-104.492
254559.313,-41.016,409.180,107.910,373.535,180.664
